market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,0,2022-03-03 19:22:07.677,1.15,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,10,2022-03-03 21:25:26.697,1.17,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,20,2022-03-04 03:14:49.684,1.12,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,30,2022-03-04 03:51:46.154,1.1,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,40,2022-03-04 04:20:33.097,1.1,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,50,2022-03-04 04:42:42.060,1.1,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,60,2022-03-04 05:06:37.687,1.09,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,70,2022-03-04 05:37:55.500,1.1,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,80,2022-03-04 05:48:03.532,1.09,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,90,2022-03-04 05:55:06.143,1.09,2022-03-04 06:00:00,
1.195553201,10706482,Alex De Minaur,A de Minaur v Z Piros,100,2022-03-04 05:58:06.688,1.09,2022-03-04 06:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,0,2022-08-30 03:42:53.949,1.74,2022-08-31 15:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,10,2022-08-30 12:31:18.742,1.88,2022-08-31 15:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,20,2022-09-01 00:31:43.343,1.57,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,30,2022-09-01 12:11:45.031,1.64,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,40,2022-09-01 19:05:15.695,1.62,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,50,2022-09-01 20:58:32.696,1.64,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,60,2022-09-01 21:22:22.577,1.63,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,70,2022-09-01 21:38:09.738,1.6,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,80,2022-09-01 22:17:51.297,1.6,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,90,2022-09-01 22:38:53.817,1.58,2022-09-01 23:00:00,
1.20270465,22660,Williams/Williams,Hradecka/Noskova v Williams/Williams,100,2022-09-01 22:44:08.439,1.62,2022-09-01 23:00:00,
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,0,2022-08-30 21:27:53.648,1.58,2022-08-31 03:30:00,
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,10,2022-08-31 11:21:50.843,1.07,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,20,2022-08-31 13:22:51.870,1.06,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,30,2022-08-31 14:04:39.005,1.07,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,40,2022-08-31 15:03:28.046,1.06,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,50,2022-08-31 16:40:00.839,1.07,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,60,2022-08-31 18:21:33.588,1.07,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,70,2022-08-31 21:45:57.933,1.09,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,80,2022-09-01 01:21:48.521,1.09,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,90,2022-09-01 03:55:15.905,1.07,2022-09-01 04:44:00,2022-08-31 03:41:00.660
1.20273086,3691700,Illya Marchenko,Marchenko v Jasika,100,2022-09-01 04:18:48.643,1.08,2022-09-01 04:44:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,0,2022-08-30 21:01:49.654,2.16,2022-08-31 03:30:00,
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,10,2022-08-31 03:06:36.025,2.24,2022-08-31 03:30:00,
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,20,2022-08-31 10:49:20.387,14.5,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,30,2022-08-31 11:47:13.147,14.0,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,40,2022-08-31 12:16:29.870,14.0,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,50,2022-08-31 14:39:58.528,18.0,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,60,2022-08-31 19:17:01.523,12.0,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,70,2022-08-31 21:45:57.933,12.0,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,80,2022-09-01 02:05:58.730,11.0,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,90,2022-09-01 02:31:48.429,12.0,2022-09-01 05:00:00,2022-08-31 03:41:00.660
1.20273086,7335917,Omar Jasika,Marchenko v Jasika,100,2022-09-01 04:18:48.643,13.5,2022-09-01 04:44:00,2022-08-31 03:41:00.660
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,0,2022-08-30 15:56:26.717,1.41,2022-08-31 05:30:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,10,2022-08-31 03:14:38.754,1.35,2022-08-31 05:30:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,20,2022-08-31 04:17:21.344,1.36,2022-08-31 05:20:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,30,2022-08-31 04:49:56.087,1.36,2022-08-31 05:20:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,40,2022-08-31 06:01:06.647,1.32,2022-08-31 06:05:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,50,2022-08-31 07:31:33.305,1.31,2022-08-31 07:35:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,60,2022-08-31 09:04:02.322,1.36,2022-08-31 09:05:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,70,2022-08-31 10:14:34.322,1.29,2022-08-31 10:20:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,80,2022-08-31 14:57:06.026,1.45,2022-09-01 05:00:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,90,2022-08-31 23:10:45.586,1.39,2022-09-01 05:00:00,
1.202730903,10299130,Gabriel Decamps,Gabr Decamps v Kas Samrej,100,2022-09-01 04:37:10.073,1.38,2022-09-01 04:51:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,0,2022-08-30 15:56:26.717,3.4,2022-08-31 05:30:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,10,2022-08-31 04:09:06.326,3.8,2022-08-31 05:20:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,20,2022-08-31 04:31:00.208,3.55,2022-08-31 05:20:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,30,2022-08-31 04:33:05.185,3.95,2022-08-31 05:20:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,40,2022-08-31 06:01:06.647,3.9,2022-08-31 06:05:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,50,2022-08-31 08:39:26.813,3.7,2022-08-31 08:50:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,60,2022-08-31 09:01:58.833,4.3,2022-08-31 09:05:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,70,2022-08-31 09:04:02.322,3.8,2022-08-31 09:05:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,80,2022-08-31 11:22:15.304,3.05,2022-09-01 05:00:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,90,2022-08-31 12:58:20.753,3.5,2022-09-01 05:00:00,
1.202730903,16574621,Kasidit Samrej,Gabr Decamps v Kas Samrej,100,2022-08-31 23:10:45.586,3.55,2022-09-01 05:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,0,2022-08-29 20:53:21.802,18.0,2022-08-30 15:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,10,2022-08-29 22:36:37.322,22.0,2022-08-30 15:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,20,2022-08-31 01:12:24.735,26.0,2022-09-01 01:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,30,2022-08-31 12:03:42.611,26.0,2022-09-01 01:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,40,2022-08-31 19:33:31.577,23.0,2022-09-01 01:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,50,2022-08-31 20:37:38.116,21.0,2022-09-01 01:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,60,2022-08-31 21:09:36.658,22.0,2022-09-01 01:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,70,2022-08-31 21:37:10.254,26.0,2022-09-01 01:00:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,80,2022-09-01 00:03:32.868,25.0,2022-09-01 00:56:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,90,2022-09-01 00:26:05.738,24.0,2022-09-01 00:56:00,
1.202748552,9953233,Arthur Rinderknech,Medvedev v Rinderknech,100,2022-09-01 01:57:25.298,26.0,2022-09-01 02:04:00,
