market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.170600793,9622795,D Novak,D Novak v T Weissborn,0,2020-06-01 20:36:30.140,1.09,2020-06-02 09:40:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,10,2020-06-02 03:49:36.192,1.12,2020-06-02 09:40:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,20,2020-06-02 08:29:48.756,1.09,2020-06-02 09:40:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,30,2020-06-02 09:04:01.095,1.11,2020-06-02 09:40:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,40,2020-06-02 09:15:45.669,1.1,2020-06-02 09:40:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,50,2020-06-02 09:26:06.820,1.08,2020-06-02 09:55:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,60,2020-06-02 09:36:57.358,1.09,2020-06-02 10:10:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,70,2020-06-02 09:44:42.694,1.1,2020-06-02 10:10:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,80,2020-06-02 10:07:06.716,1.09,2020-06-02 10:20:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,90,2020-06-02 10:11:04.685,1.08,2020-06-02 10:20:00,
1.170600793,9622795,D Novak,D Novak v T Weissborn,100,2020-06-02 10:19:02.661,1.09,2020-06-02 10:20:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,0,2020-06-02 05:28:10.395,12.0,2020-06-02 09:40:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,10,2020-06-02 07:43:01.856,10.0,2020-06-02 09:40:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,20,2020-06-02 08:47:50.803,10.0,2020-06-02 09:40:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,30,2020-06-02 09:15:45.669,11.0,2020-06-02 09:40:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,40,2020-06-02 09:39:56.559,13.5,2020-06-02 10:10:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,50,2020-06-02 09:50:29.904,11.5,2020-06-02 10:10:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,60,2020-06-02 10:01:29.529,11.0,2020-06-02 10:15:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,70,2020-06-02 10:08:06.732,13.0,2020-06-02 10:20:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,80,2020-06-02 10:09:06.647,13.5,2020-06-02 10:20:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,90,2020-06-02 10:14:05.020,13.5,2020-06-02 10:20:00,
1.170600793,9625660,T Weissborn,D Novak v T Weissborn,100,2020-06-02 10:18:04.105,11.0,2020-06-02 10:20:00,
1.170600798,9433881,A Erler,A Erler v L Neumayer,0,2020-05-31 20:46:52.613,1.28,2020-06-02 07:00:00,
1.170600798,9433881,A Erler,A Erler v L Neumayer,10,2020-06-01 07:24:25.155,1.32,2020-06-02 07:00:00,
1.170600798,9433881,A Erler,A Erler v L Neumayer,20,2020-06-01 23:37:02.031,1.34,2020-06-02 07:00:00,
1.170600798,9433881,A Erler,A Erler v L Neumayer,30,2020-06-02 04:15:24.408,1.29,2020-06-02 07:00:00,
1.170600798,9433881,A Erler,A Erler v L Neumayer,40,2020-06-02 05:11:16.900,1.34,2020-06-02 07:00:00,
