market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,0,2021-05-27 23:00:13.469,2.68,2021-05-28 09:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,10,2021-05-28 04:28:22.135,3.3,2021-05-29 09:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,20,2021-05-28 09:39:13.148,3.95,2021-05-29 09:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,30,2021-05-29 22:11:55.564,4.1,2021-05-30 09:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,40,2021-05-31 07:22:53.287,4.6,2021-06-01 09:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,50,2021-05-31 22:00:15.255,4.1,2021-06-01 11:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,60,2021-06-01 07:30:49.781,4.1,2021-06-01 11:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,70,2021-06-01 08:06:21.317,4.0,2021-06-01 11:00:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,80,2021-06-01 09:01:28.355,4.0,2021-06-01 10:56:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,90,2021-06-01 09:58:06.190,4.2,2021-06-01 10:56:00,
1.183904691,3066621,Adrian Mannarino,Mannarino v Bedene,100,2021-06-01 10:28:04.946,4.4,2021-06-01 10:56:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,0,2021-05-27 22:59:16.274,1.36,2021-05-28 09:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,10,2021-05-27 23:49:27.677,1.4,2021-05-28 09:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,20,2021-05-28 14:11:24.521,1.39,2021-05-29 09:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,30,2021-05-29 12:06:03.716,1.31,2021-05-30 09:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,40,2021-05-29 12:29:04.426,1.31,2021-05-30 09:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,50,2021-05-30 19:07:28.085,1.32,2021-05-31 08:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,60,2021-05-31 07:58:03.987,1.3,2021-06-01 09:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,70,2021-05-31 22:00:15.255,1.32,2021-06-01 11:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,80,2021-06-01 06:47:36.913,1.32,2021-06-01 11:00:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,90,2021-06-01 10:04:12.039,1.31,2021-06-01 10:56:00,
1.183904691,5706996,Aljaz Bedene,Mannarino v Bedene,100,2021-06-01 10:34:06.270,1.29,2021-06-01 10:36:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,0,2021-05-28 10:17:46.448,1.88,2021-05-29 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,10,2021-05-29 13:44:02.209,2.46,2021-05-30 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,20,2021-05-31 05:04:20.666,2.42,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,30,2021-05-31 18:57:29.175,2.38,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,40,2021-05-31 22:58:14.055,2.54,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,50,2021-06-01 06:22:16.205,2.58,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,60,2021-06-01 07:11:31.662,2.52,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,70,2021-06-01 08:05:32.271,2.5,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,80,2021-06-01 08:24:28.058,2.4,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,90,2021-06-01 08:40:31.977,2.42,2021-06-01 09:00:00,
1.183905062,8477117,Stefano Travaglia,De Minaur v Travaglia,100,2021-06-01 08:58:31.526,2.56,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,0,2021-05-27 21:01:06.402,1.6,2021-05-28 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,10,2021-05-30 11:45:17.603,1.67,2021-05-31 08:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,20,2021-05-31 08:44:18.536,1.63,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,30,2021-05-31 21:51:14.260,1.68,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,40,2021-06-01 03:16:11.315,1.63,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,50,2021-06-01 05:58:25.578,1.67,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,60,2021-06-01 06:43:43.781,1.66,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,70,2021-06-01 07:29:28.567,1.68,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,80,2021-06-01 08:05:32.271,1.67,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,90,2021-06-01 08:30:55.664,1.71,2021-06-01 09:00:00,
1.183905062,10109527,Alex De Minaur,De Minaur v Travaglia,100,2021-06-01 08:57:32.300,1.64,2021-06-01 09:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,0,2021-05-27 21:33:25.027,1.05,2021-05-28 09:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,10,2021-05-28 10:13:31.382,1.03,2021-05-29 09:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,20,2021-05-29 04:56:09.389,1.03,2021-05-30 09:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,30,2021-05-29 17:40:30.897,1.02,2021-05-30 09:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,40,2021-05-30 00:10:08.165,1.02,2021-05-30 09:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,50,2021-05-30 12:09:27.830,1.02,2021-05-31 08:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,60,2021-06-01 03:09:05.754,1.02,2021-06-01 10:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,70,2021-06-01 06:53:21.372,1.02,2021-06-01 10:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,80,2021-06-01 08:20:46.286,1.02,2021-06-01 10:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,90,2021-06-01 09:12:26.893,1.02,2021-06-01 10:00:00,
1.183905804,6324464,Elina Svitolina,Oc Babel v Svitolina,100,2021-06-01 09:34:44.622,1.02,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,0,2021-05-29 07:08:25.971,50.0,2021-05-30 09:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,10,2021-05-29 23:55:14.388,40.0,2021-05-30 09:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,20,2021-05-31 21:13:38.217,36.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,30,2021-06-01 01:04:05.590,38.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,40,2021-06-01 07:02:52.639,38.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,50,2021-06-01 08:50:41.981,50.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,60,2021-06-01 09:24:57.130,60.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,70,2021-06-01 09:27:59.968,65.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,80,2021-06-01 09:41:01.671,55.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,90,2021-06-01 09:46:18.708,55.0,2021-06-01 10:00:00,
1.183905804,18849183,Oceane Babel,Oc Babel v Svitolina,100,2021-06-01 09:52:42.401,60.0,2021-06-01 10:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,0,2021-05-28 18:06:26.080,2.0,2021-05-29 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,10,2021-05-30 20:52:57.058,1.99,2021-05-31 08:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,20,2021-05-31 21:30:56.107,2.18,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,30,2021-06-01 01:54:46.796,2.06,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,40,2021-06-01 04:42:02.765,1.94,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,50,2021-06-01 06:22:59.875,2.02,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,60,2021-06-01 07:05:00.854,1.97,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,70,2021-06-01 07:30:02.970,1.9,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,80,2021-06-01 07:51:08.915,2.0,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,90,2021-06-01 08:22:41.042,2.02,2021-06-01 09:00:00,
1.183905979,2422070,Anastasija Sevastova,Sevastova v Brady,100,2021-06-01 08:58:00.818,2.08,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,0,2021-05-28 18:06:26.080,2.0,2021-05-29 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,10,2021-05-30 21:41:03.836,1.97,2021-05-31 08:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,20,2021-05-31 22:32:56.717,1.83,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,30,2021-06-01 03:04:24.793,1.93,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,40,2021-06-01 05:34:31.921,1.92,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,50,2021-06-01 06:27:22.003,1.99,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,60,2021-06-01 07:30:02.970,2.1,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,70,2021-06-01 08:13:00.136,2.02,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,80,2021-06-01 08:32:54.279,1.98,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,90,2021-06-01 08:45:58.316,1.93,2021-06-01 09:00:00,
1.183905979,8784966,Jennifer Brady,Sevastova v Brady,100,2021-06-01 08:58:00.818,1.9,2021-06-01 09:00:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,0,2021-05-28 23:04:02.244,1.73,2021-05-29 09:00:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,10,2021-05-31 14:56:37.456,1.43,2021-06-01 13:00:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,20,2021-06-01 02:22:10.933,1.45,2021-06-01 13:00:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,30,2021-06-01 07:32:50.053,1.39,2021-06-01 13:00:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,40,2021-06-01 09:29:10.557,1.5,2021-06-01 12:56:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,50,2021-06-01 11:08:04.717,1.48,2021-06-01 13:11:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,60,2021-06-01 11:47:25.964,1.44,2021-06-01 13:56:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,70,2021-06-01 12:59:50.838,1.45,2021-06-01 14:49:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,80,2021-06-01 13:59:45.324,1.47,2021-06-01 14:49:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,90,2021-06-01 15:01:02.802,1.42,2021-06-01 15:04:00,
1.183905996,2519549,Kevin Anderson,Anderson v S Kwon,100,2021-06-01 15:19:00.916,1.44,2021-06-01 15:34:00,
1.183905996,16149526,Soonwoo Kwon,Anderson v S Kwon,0,2021-05-28 12:41:34.876,2.24,2021-05-29 09:00:00,
1.183905996,16149526,Soonwoo Kwon,Anderson v S Kwon,10,2021-05-31 07:30:44.094,3.1,2021-06-01 09:00:00,
1.183905996,16149526,Soonwoo Kwon,Anderson v S Kwon,20,2021-06-01 05:53:21.308,3.35,2021-06-01 13:00:00,
