market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.174942673,7692106,Laslo Djere,Djere v Giron,0,2020-10-31 16:46:44.370,2.5,2020-11-01 09:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,10,2020-11-01 02:47:40.385,2.96,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,20,2020-11-01 04:07:17.827,2.8,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,30,2020-11-01 05:09:24.441,2.54,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,40,2020-11-01 06:32:27.931,2.6,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,50,2020-11-01 08:10:17.777,2.62,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,60,2020-11-01 08:23:09.051,2.64,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,70,2020-11-01 08:42:30.448,2.62,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,80,2020-11-01 09:30:28.526,2.5,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,90,2020-11-01 09:36:24.190,2.6,2020-11-01 10:00:00,
1.174942673,7692106,Laslo Djere,Djere v Giron,100,2020-11-01 09:55:26.164,2.5,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,0,2020-10-31 20:54:30.638,1.51,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,10,2020-11-01 03:01:25.853,1.48,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,20,2020-11-01 05:17:30.102,1.66,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,30,2020-11-01 05:46:14.781,1.62,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,40,2020-11-01 08:02:07.964,1.56,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,50,2020-11-01 08:12:31.443,1.6,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,60,2020-11-01 08:28:12.245,1.64,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,70,2020-11-01 09:00:28.694,1.64,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,80,2020-11-01 09:33:26.664,1.66,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,90,2020-11-01 09:47:28.176,1.64,2020-11-01 10:00:00,
1.174942673,8230256,Marcos Giron,Djere v Giron,100,2020-11-01 09:55:26.164,1.66,2020-11-01 10:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,0,2020-11-03 08:00:34.011,1.62,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,10,2020-11-04 02:24:49.120,1.59,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,20,2020-11-04 07:01:25.460,1.67,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,30,2020-11-04 08:05:25.141,1.73,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,40,2020-11-04 08:31:09.556,1.7,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,50,2020-11-04 08:37:25.277,1.73,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,60,2020-11-04 08:39:25.492,1.94,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,70,2020-11-04 08:42:25.351,1.8,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,80,2020-11-04 08:51:24.730,1.85,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,90,2020-11-04 08:53:15.783,1.85,2020-11-04 09:00:00,
1.174944034,8698678,Kamil Majchrzak,Majchrzak v Ofner,100,2020-11-04 08:56:25.237,1.86,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,0,2020-11-04 00:04:20.046,2.66,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,10,2020-11-04 03:14:20.702,2.68,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,20,2020-11-04 07:01:25.460,2.42,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,30,2020-11-04 07:06:00.480,2.48,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,40,2020-11-04 08:33:51.416,2.36,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,50,2020-11-04 08:37:25.277,2.36,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,60,2020-11-04 08:38:24.658,2.06,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,70,2020-11-04 08:40:24.481,2.1,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,80,2020-11-04 08:42:25.351,2.24,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,90,2020-11-04 08:52:24.980,2.14,2020-11-04 09:00:00,
1.174944034,9631178,Sebastian Ofner,Majchrzak v Ofner,100,2020-11-04 08:56:25.237,2.16,2020-11-04 09:00:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,0,2020-11-01 23:47:32.195,1.33,2020-11-02 11:00:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,10,2020-11-02 00:40:33.379,1.34,2020-11-02 11:00:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,20,2020-11-02 08:03:21.900,1.42,2020-11-02 11:00:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,30,2020-11-02 08:12:09.993,1.4,2020-11-02 11:00:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,40,2020-11-02 09:40:26.718,1.4,2020-11-02 10:58:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,50,2020-11-02 10:01:04.979,1.41,2020-11-02 10:58:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,60,2020-11-02 10:05:26.262,1.46,2020-11-02 10:58:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,70,2020-11-02 10:32:32.052,1.41,2020-11-02 10:58:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,80,2020-11-02 10:35:13.866,1.45,2020-11-02 10:58:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,90,2020-11-02 10:42:12.559,1.46,2020-11-02 10:58:00,
1.174944166,2496035,Martin Klizan,Ma Rosenkranz v Klizan,100,2020-11-02 10:49:31.469,1.4,2020-11-02 10:50:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,0,2020-11-02 06:02:06.893,3.5,2020-11-02 11:00:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,10,2020-11-02 06:02:55.623,3.1,2020-11-02 11:00:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,20,2020-11-02 07:17:52.977,3.2,2020-11-02 11:00:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,30,2020-11-02 08:19:34.566,3.25,2020-11-02 11:00:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,40,2020-11-02 08:36:45.622,3.15,2020-11-02 11:00:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,50,2020-11-02 10:05:26.262,3.2,2020-11-02 10:58:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,60,2020-11-02 10:20:30.489,3.25,2020-11-02 10:58:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,70,2020-11-02 10:42:12.559,3.15,2020-11-02 10:58:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,80,2020-11-02 10:43:08.519,3.1,2020-11-02 10:58:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,90,2020-11-02 10:44:44.740,3.15,2020-11-02 10:58:00,
1.174944166,9634851,Mats Rosenkranz,Ma Rosenkranz v Klizan,100,2020-11-02 10:49:31.469,3.35,2020-11-02 10:50:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,0,2020-11-01 14:55:59.002,1.65,2020-11-02 09:00:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,10,2020-11-02 08:33:44.721,1.72,2020-11-03 09:00:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,20,2020-11-02 18:49:21.227,1.81,2020-11-03 13:00:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,30,2020-11-03 07:39:33.154,1.89,2020-11-03 13:00:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,40,2020-11-03 08:05:37.310,1.86,2020-11-03 13:00:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,50,2020-11-03 09:11:58.770,1.85,2020-11-03 12:54:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,60,2020-11-03 09:29:17.266,1.83,2020-11-03 12:54:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,70,2020-11-03 10:45:45.942,1.84,2020-11-03 12:54:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,80,2020-11-03 11:49:51.683,1.84,2020-11-03 13:23:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,90,2020-11-03 12:17:26.464,1.87,2020-11-03 13:23:00,
1.174944262,7335940,Maximilian Marterer,Marterer v Huesler,100,2020-11-03 12:49:45.877,1.74,2020-11-03 12:50:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,0,2020-11-01 12:47:44.088,2.4,2020-11-02 09:00:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,10,2020-11-01 16:40:03.102,2.42,2020-11-02 09:00:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,20,2020-11-02 18:49:21.227,2.24,2020-11-03 13:00:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,30,2020-11-02 23:49:13.386,2.22,2020-11-03 13:00:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,40,2020-11-03 07:03:45.458,2.22,2020-11-03 13:00:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,50,2020-11-03 08:38:28.517,2.14,2020-11-03 13:00:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,60,2020-11-03 09:24:43.160,2.18,2020-11-03 12:54:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,70,2020-11-03 10:40:39.763,2.1,2020-11-03 12:54:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,80,2020-11-03 11:12:08.007,2.14,2020-11-03 13:24:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,90,2020-11-03 12:17:26.464,2.16,2020-11-03 13:23:00,
1.174944262,9631939,Marc-Andrea Huesler,Marterer v Huesler,100,2020-11-03 12:46:43.225,2.36,2020-11-03 12:50:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,0,2020-11-01 18:26:16.813,4.0,2020-11-02 09:00:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,10,2020-11-02 13:22:30.751,3.85,2020-11-03 09:00:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,20,2020-11-03 00:11:44.348,3.0,2020-11-03 11:00:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,30,2020-11-03 05:05:05.689,3.5,2020-11-03 11:00:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,40,2020-11-03 05:48:43.380,3.4,2020-11-03 11:00:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,50,2020-11-03 06:20:24.646,3.4,2020-11-03 11:00:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,60,2020-11-03 07:45:52.820,3.5,2020-11-03 11:00:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,70,2020-11-03 09:23:54.142,3.4,2020-11-03 10:54:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,80,2020-11-03 10:15:11.853,3.4,2020-11-03 10:54:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,90,2020-11-03 10:53:56.726,3.55,2020-11-03 10:54:00,
1.174944305,4486603,Dustin Brown,Brown v Ivashka,100,2020-11-03 11:20:40.906,3.55,2020-11-03 11:24:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,0,2020-11-01 22:30:03.877,1.33,2020-11-02 09:00:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,10,2020-11-02 15:05:11.954,1.34,2020-11-03 11:00:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,20,2020-11-03 04:49:15.103,1.41,2020-11-03 11:00:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,30,2020-11-03 05:53:13.674,1.44,2020-11-03 11:00:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,40,2020-11-03 06:28:14.172,1.41,2020-11-03 11:00:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,50,2020-11-03 07:50:40.020,1.4,2020-11-03 11:00:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,60,2020-11-03 09:08:01.154,1.42,2020-11-03 10:54:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,70,2020-11-03 10:13:25.936,1.43,2020-11-03 10:54:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,80,2020-11-03 10:34:37.481,1.39,2020-11-03 10:54:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,90,2020-11-03 11:01:24.976,1.37,2020-11-03 11:09:00,
1.174944305,19924837,Ilya Ivashka,Brown v Ivashka,100,2020-11-03 11:21:45.089,1.4,2020-11-03 11:24:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,0,2020-11-03 13:39:41.242,2.48,2020-11-03 14:00:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,10,2020-11-03 13:59:30.127,2.9,2020-11-03 14:00:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,20,2020-11-03 14:05:32.902,2.48,2020-11-03 14:15:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,30,2020-11-03 14:07:47.599,2.46,2020-11-03 14:15:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,40,2020-11-03 14:09:56.373,2.9,2020-11-03 14:15:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,50,2020-11-03 14:17:39.514,2.16,2020-11-03 14:30:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,60,2020-11-03 14:53:29.539,1.83,2020-11-03 15:00:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,70,2020-11-03 14:57:41.755,1.72,2020-11-03 15:00:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,80,2020-11-03 15:02:53.018,1.85,2020-11-03 15:15:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,90,2020-11-03 15:11:52.093,1.88,2020-11-03 17:25:00,
1.174944324,36453109,Fallert/Haerteis,Brown/Hoang v Fallert/Haerteis,100,2020-11-03 16:15:19.357,2.5,2020-11-03 17:25:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,0,2020-11-01 13:22:51.345,1.84,2020-11-02 09:00:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,10,2020-11-01 23:26:07.946,1.8,2020-11-02 18:00:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,20,2020-11-02 07:26:54.645,1.95,2020-11-02 18:00:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,30,2020-11-02 09:27:33.053,1.97,2020-11-02 18:00:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,40,2020-11-02 12:06:58.198,1.92,2020-11-02 18:00:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,50,2020-11-02 13:26:26.827,1.93,2020-11-02 18:00:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,60,2020-11-02 14:37:43.138,1.92,2020-11-02 18:00:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,70,2020-11-02 17:22:56.917,1.89,2020-11-02 19:30:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,80,2020-11-02 18:30:44.111,1.95,2020-11-02 20:30:00,
1.174944356,10902223,Sebastian Korda,Se Korda v Machac,90,2020-11-02 20:16:53.034,1.87,2020-11-02 20:33:00,
