market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,0,2021-10-31 03:01:43.133,1.64,2021-11-01 09:00:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,10,2021-10-31 21:40:54.768,1.63,2021-11-01 12:00:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,20,2021-11-01 02:21:37.419,1.64,2021-11-01 12:00:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,30,2021-11-01 05:56:05.861,1.64,2021-11-01 12:00:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,40,2021-11-01 07:53:06.052,1.62,2021-11-01 12:00:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,50,2021-11-01 09:11:45.926,1.63,2021-11-01 12:00:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,60,2021-11-01 10:47:14.760,1.66,2021-11-01 11:47:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,70,2021-11-01 10:55:29.029,1.68,2021-11-01 11:47:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,80,2021-11-01 11:02:29.462,1.72,2021-11-01 11:47:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,90,2021-11-01 11:15:21.568,1.73,2021-11-01 11:47:00,
1.190046353,7659748,Aslan Karatsev,Karatsev v Se Korda,100,2021-11-01 11:22:31.340,1.67,2021-11-01 11:23:00,
1.190046353,10902223,Sebastian Korda,Karatsev v Se Korda,0,2021-10-31 20:50:08.025,2.54,2021-11-01 12:00:00,
1.190046353,10902223,Sebastian Korda,Karatsev v Se Korda,10,2021-10-31 21:40:54.768,2.58,2021-11-01 12:00:00,
1.190046353,10902223,Sebastian Korda,Karatsev v Se Korda,20,2021-11-01 01:39:12.599,2.56,2021-11-01 12:00:00,
