market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.182702137,4415206,John Millman,Millman v Ruud,0,2021-04-28 13:10:30.837,5.7,2021-04-29 09:00:00,
1.182702137,4415206,John Millman,Millman v Ruud,10,2021-04-30 09:23:12.830,7.0,2021-04-30 12:50:00,
1.182702137,4415206,John Millman,Millman v Ruud,20,2021-04-30 15:03:08.947,6.8,2021-04-30 15:11:00,
1.182702137,4415206,John Millman,Millman v Ruud,30,2021-04-30 17:30:01.276,14.0,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,4415206,John Millman,Millman v Ruud,40,2021-04-30 18:20:11.489,13.5,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,4415206,John Millman,Millman v Ruud,50,2021-04-30 19:15:57.207,13.5,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,4415206,John Millman,Millman v Ruud,60,2021-04-30 20:01:06.044,14.5,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,4415206,John Millman,Millman v Ruud,70,2021-04-30 21:12:57.549,14.0,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,4415206,John Millman,Millman v Ruud,80,2021-05-01 00:11:21.908,15.0,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,4415206,John Millman,Millman v Ruud,90,2021-05-01 04:40:16.532,13.5,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,4415206,John Millman,Millman v Ruud,100,2021-05-01 08:36:50.162,14.0,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,0,2021-04-28 13:10:30.837,1.21,2021-04-29 09:00:00,
1.182702137,9629711,Casper Ruud,Millman v Ruud,10,2021-04-30 10:29:12.425,1.15,2021-04-30 12:50:00,
1.182702137,9629711,Casper Ruud,Millman v Ruud,20,2021-04-30 14:25:45.453,1.17,2021-04-30 14:26:00,
1.182702137,9629711,Casper Ruud,Millman v Ruud,30,2021-04-30 17:48:06.673,1.07,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,40,2021-04-30 18:59:52.259,1.08,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,50,2021-04-30 20:35:11.613,1.08,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,60,2021-04-30 22:53:46.453,1.08,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,70,2021-05-01 02:22:26.719,1.07,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,80,2021-05-01 04:44:57.821,1.08,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,90,2021-05-01 06:40:28.953,1.07,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182702137,9629711,Casper Ruud,Millman v Ruud,100,2021-05-01 08:38:12.501,1.08,2021-05-01 09:00:00,2021-04-30 15:19:14.366
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,0,2021-04-29 21:16:33.925,3.95,2021-05-01 22:00:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,10,2021-04-30 05:10:12.252,4.0,2021-05-01 22:00:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,20,2021-04-30 19:57:18.027,4.0,2021-05-01 12:00:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,30,2021-05-01 02:33:17.072,4.0,2021-05-01 12:00:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,40,2021-05-01 07:52:11.829,3.9,2021-05-01 12:00:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,50,2021-05-01 11:16:18.854,3.9,2021-05-01 12:55:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,60,2021-05-01 11:53:10.253,4.1,2021-05-01 12:55:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,70,2021-05-01 12:20:18.832,4.1,2021-05-01 12:55:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,80,2021-05-01 12:37:17.553,4.1,2021-05-01 12:55:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,90,2021-05-01 12:48:17.342,4.2,2021-05-01 13:00:00,
1.182736018,2411840,Angelique Kerber,Kvitova v Kerber,100,2021-05-01 13:13:19.366,4.3,2021-05-01 13:15:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,0,2021-04-29 23:39:59.145,1.34,2021-05-01 22:00:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,10,2021-04-30 19:53:54.830,1.32,2021-05-01 12:00:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,20,2021-05-01 02:28:43.230,1.32,2021-05-01 12:00:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,30,2021-05-01 06:43:46.920,1.32,2021-05-01 12:00:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,40,2021-05-01 09:16:19.244,1.34,2021-05-01 12:10:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,50,2021-05-01 10:14:19.545,1.34,2021-05-01 12:10:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,60,2021-05-01 11:32:59.732,1.33,2021-05-01 12:55:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,70,2021-05-01 12:18:36.569,1.33,2021-05-01 12:55:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,80,2021-05-01 12:40:14.976,1.31,2021-05-01 13:00:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,90,2021-05-01 12:55:16.581,1.31,2021-05-01 13:15:00,
1.182736018,2497008,Petra Kvitova,Kvitova v Kerber,100,2021-05-01 13:13:19.366,1.3,2021-05-01 13:15:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,0,2021-04-29 15:15:56.095,1.84,2021-05-01 22:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,10,2021-04-30 13:49:00.157,1.8,2021-05-01 22:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,20,2021-05-01 03:48:59.431,1.77,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,30,2021-05-01 08:32:03.831,1.78,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,40,2021-05-01 11:41:15.687,1.83,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,50,2021-05-01 14:01:19.132,1.9,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,60,2021-05-01 15:19:10.981,1.87,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,70,2021-05-01 16:11:12.922,1.83,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,80,2021-05-01 16:37:17.473,1.84,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,90,2021-05-01 16:49:16.641,1.83,2021-05-01 17:00:00,
1.182736863,7412588,Paula Badosa,Teichmann v Paula Badosa,100,2021-05-01 16:59:18.105,1.78,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,0,2021-04-29 23:45:53.554,2.22,2021-05-01 22:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,10,2021-04-30 13:34:33.070,2.2,2021-05-01 22:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,20,2021-05-01 08:51:15.536,2.22,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,30,2021-05-01 13:14:31.663,2.1,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,40,2021-05-01 15:16:14.772,2.14,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,50,2021-05-01 15:46:16.240,2.2,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,60,2021-05-01 16:07:16.575,2.22,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,70,2021-05-01 16:37:17.473,2.16,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,80,2021-05-01 16:47:11.992,2.18,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,90,2021-05-01 16:53:19.281,2.2,2021-05-01 17:00:00,
1.182736863,9247812,Jil Teichmann,Teichmann v Paula Badosa,100,2021-05-01 16:59:18.105,2.26,2021-05-01 17:00:00,
1.182738338,5611697,Kiki Bertens,Kudermetova v Bertens,0,2021-04-30 04:29:25.492,2.84,2021-05-01 22:00:00,
1.182738338,5611697,Kiki Bertens,Kudermetova v Bertens,10,2021-04-30 13:19:08.441,2.54,2021-05-01 22:00:00,
1.182738338,5611697,Kiki Bertens,Kudermetova v Bertens,20,2021-04-30 19:00:56.426,2.66,2021-05-01 15:00:00,
1.182738338,5611697,Kiki Bertens,Kudermetova v Bertens,30,2021-05-01 04:19:12.874,2.6,2021-05-01 15:00:00,
1.182738338,5611697,Kiki Bertens,Kudermetova v Bertens,40,2021-05-01 08:07:52.902,2.56,2021-05-01 15:00:00,
1.182738338,5611697,Kiki Bertens,Kudermetova v Bertens,50,2021-05-01 11:20:16.043,2.6,2021-05-01 15:25:00,
1.182738338,5611697,Kiki Bertens,Kudermetova v Bertens,60,2021-05-01 12:55:42.553,2.6,2021-05-01 15:00:00,
