market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.225407623,11057836,Anastasia Pavlyuchenkova,Pavlyuchenkova v Xin Wang,0,2024-02-27 14:18:42.331,1.51,2024-02-28 00:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Pavlyuchenkova v Xin Wang,10,2024-02-27 21:55:45.225,1.57,2024-02-28 00:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Anastasi Pavlyuchenkova v Xin Wang,20,2024-02-28 09:20:39.579,1.54,2024-02-29 00:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Anastasi Pavlyuchenkova v Xin Wang,30,2024-02-28 10:42:36.806,1.5,2024-02-29 00:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Anastasi Pavlyuchenkova v Xin Wang,40,2024-02-28 18:25:50.872,1.47,2024-02-29 00:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Anastasi Pavlyuchenkova v Xin Wang,50,2024-02-28 23:45:44.100,1.46,2024-02-29 00:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Anastasi Pavlyuchenkova @ Xin Wang,60,2024-02-29 00:21:45.473,1.45,2024-02-29 07:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Pavlyuchenkova v Xin Wang,70,2024-02-29 11:40:39.012,1.47,2024-03-01 03:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Pavlyuchenkova v Xin Wang,80,2024-02-29 22:52:33.483,1.48,2024-03-01 03:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Pavlyuchenkova v Xin Wang,90,2024-03-01 02:58:36.120,1.48,2024-03-01 03:00:00,
1.225407623,11057836,Anastasia Pavlyuchenkova,Pavlyuchenkova v Xin Wang,100,2024-03-01 03:44:44.753,1.48,2024-03-01 03:45:00,2024-03-01 03:44:44.753
1.225407623,13578400,Xinyu Wang,Pavlyuchenkova v Xin Wang,0,2024-02-27 20:02:45.031,2.72,2024-02-28 00:00:00,
1.225407623,13578400,Xinyu Wang,Anastasi Pavlyuchenkova v Xin Wang,10,2024-02-28 09:24:37.910,2.8,2024-02-29 00:00:00,
1.225407623,13578400,Xinyu Wang,Anastasi Pavlyuchenkova v Xin Wang,20,2024-02-28 09:32:39.336,2.88,2024-02-29 00:00:00,
1.225407623,13578400,Xinyu Wang,Anastasi Pavlyuchenkova v Xin Wang,30,2024-02-28 10:42:36.806,3.0,2024-02-29 00:00:00,
1.225407623,13578400,Xinyu Wang,Anastasi Pavlyuchenkova v Xin Wang,40,2024-02-28 23:32:35.225,3.05,2024-02-29 00:00:00,
1.225407623,13578400,Xinyu Wang,Pavlyuchenkova v Xin Wang,50,2024-02-29 07:39:43.004,3.05,2024-03-01 03:00:00,
1.225407623,13578400,Xinyu Wang,Pavlyuchenkova v Xin Wang,60,2024-02-29 11:04:38.064,3.0,2024-03-01 03:00:00,
