market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,0,2016-12-30 10:40:36.337,1.39,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,10,2016-12-31 21:25:15.678,1.38,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,20,2017-01-01 01:22:04.679,1.35,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,30,2017-01-01 04:15:25.102,1.35,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,40,2017-01-01 05:44:20.803,1.34,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,50,2017-01-01 07:00:01.530,1.34,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,60,2017-01-01 08:26:34.393,1.35,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,70,2017-01-01 09:08:58.326,1.37,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,80,2017-01-01 09:13:27.256,1.35,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,90,2017-01-01 09:20:49.399,1.36,2017-01-01 09:30:00,
1.128887843,7299658,Nick Kyrgios,Kyrgios v F Lopez,100,2017-01-01 09:29:42.447,1.37,2017-01-01 09:30:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,0,2016-12-31 21:10:20.648,1.32,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,10,2017-01-01 00:38:58.495,1.36,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,20,2017-01-01 06:21:37.761,1.33,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,30,2017-01-01 08:07:45.492,1.26,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,40,2017-01-01 09:21:48.577,1.28,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,50,2017-01-01 09:50:29.142,1.28,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,60,2017-01-01 10:06:20.884,1.28,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,70,2017-01-01 10:21:44.279,1.3,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,80,2017-01-01 10:37:42.098,1.27,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,90,2017-01-01 10:41:40.084,1.28,2017-01-01 10:45:00,
1.128887961,5053424,Daria Gavrilova,Gavrilova v Arruabarrena,100,2017-01-01 10:44:48.169,1.27,2017-01-01 10:45:00,
1.128887978,10665179,Gavrilova/Kyrgios,Gavrilova/Kyrgios v Arruabarrena/F Lopez,0,2016-12-30 12:37:18.291,1.68,2017-01-01 12:00:00,
1.128887978,10665179,Gavrilova/Kyrgios,Gavrilova/Kyrgios v Arruabarrena/F Lopez,10,2016-12-31 20:35:48.885,1.67,2017-01-01 12:00:00,
1.128887978,10665179,Gavrilova/Kyrgios,Gavrilova/Kyrgios v Arruabarrena/F Lopez,20,2017-01-01 03:40:37.748,1.72,2017-01-01 12:00:00,
1.128887978,10665179,Gavrilova/Kyrgios,Gavrilova/Kyrgios v Arruabarrena/F Lopez,30,2017-01-01 06:16:24.963,1.71,2017-01-01 12:00:00,
1.128887978,10665179,Gavrilova/Kyrgios,Gavrilova/Kyrgios v Arruabarrena/F Lopez,40,2017-01-01 06:49:43.901,1.72,2017-01-01 12:00:00,
