market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,0,2016-05-01 03:39:33.024,1.73,2016-05-01 15:00:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,10,2016-05-01 08:41:20.439,1.78,2016-05-01 15:00:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,20,2016-05-01 10:47:52.881,1.83,2016-05-01 15:00:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,30,2016-05-01 12:30:44.301,1.87,2016-05-01 15:00:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,40,2016-05-01 14:26:47.501,1.85,2016-05-01 15:00:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,50,2016-05-01 14:42:35.381,1.87,2016-05-01 15:00:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,60,2016-05-01 14:54:57.065,1.83,2016-05-01 15:00:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,70,2016-05-01 15:15:40.097,1.82,2016-05-01 15:30:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,80,2016-05-01 15:39:41.143,1.83,2016-05-01 15:45:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,90,2016-05-01 16:15:50.043,1.82,2016-05-01 16:30:00,
1.124556433,2263710,Timea Bacsinszky,Petkovic v Bacsinszky,100,2016-05-01 16:23:55.249,1.78,2016-05-01 16:30:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,0,2016-04-30 15:17:24.076,2.2,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,10,2016-05-01 06:50:36.196,2.34,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,20,2016-05-01 07:06:32.177,2.28,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,30,2016-05-01 09:19:59.819,2.26,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,40,2016-05-01 10:36:42.764,2.22,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,50,2016-05-01 12:06:45.155,2.2,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,60,2016-05-01 12:30:44.301,2.12,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,70,2016-05-01 14:24:34.936,2.14,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,80,2016-05-01 14:43:58.361,2.16,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,90,2016-05-01 14:56:00.278,2.22,2016-05-01 15:00:00,
1.124556433,2404122,Andrea Petkovic,Petkovic v Bacsinszky,100,2016-05-01 16:20:51.803,2.26,2016-05-01 16:30:00,
1.124556487,2263577,Agnieszka Radwanska,A Radwanska v Cibulkova,0,2016-04-29 23:55:47.226,1.41,2016-04-30 12:00:00,
