market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,0,2023-06-29 19:16:17.884,2.2,2023-06-30 13:00:00,
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,10,2023-06-30 06:08:53.327,2.22,2023-06-30 13:00:00,
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,20,2023-06-30 09:29:45.897,2.26,2023-06-30 13:00:00,
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,30,2023-06-30 11:30:14.470,2.22,2023-06-30 13:00:00,
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,40,2023-06-30 12:25:17.318,2.18,2023-06-30 13:00:00,
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,50,2023-06-30 13:10:15.674,2.22,2023-06-30 13:15:00,
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,60,2023-06-30 19:30:12.453,10.5,2023-07-01 10:00:00,2023-06-30 13:25:18.708
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,70,2023-06-30 21:33:18.861,11.5,2023-07-01 10:00:00,2023-06-30 13:25:18.708
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,80,2023-07-01 01:52:05.185,11.5,2023-07-01 10:00:00,2023-06-30 13:25:18.708
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,90,2023-07-01 06:29:06.636,11.5,2023-07-01 10:00:00,2023-06-30 13:25:18.708
1.215634534,10691901,Mackenzie McDonald,McDonald v Cerundolo,100,2023-07-01 09:08:10.840,11.5,2023-07-01 10:00:00,2023-06-30 13:25:18.708
1.215634534,11204210,Francisco Cerundolo,McDonald v Cerundolo,0,2023-06-29 18:54:26.703,1.79,2023-06-30 13:00:00,
1.215634534,11204210,Francisco Cerundolo,McDonald v Cerundolo,10,2023-06-30 05:44:14.270,1.8,2023-06-30 13:00:00,
1.215634534,11204210,Francisco Cerundolo,McDonald v Cerundolo,20,2023-06-30 10:25:14.053,1.8,2023-06-30 13:00:00,
1.215634534,11204210,Francisco Cerundolo,McDonald v Cerundolo,30,2023-06-30 12:43:18.758,1.85,2023-06-30 13:00:00,
