market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,0,2023-04-28 22:47:07.736,2.5,2023-04-29 09:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,10,2023-04-29 12:14:50.323,2.96,2023-04-30 09:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,20,2023-04-30 13:26:58.425,2.7,2023-05-01 13:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,30,2023-04-30 14:21:41.689,2.62,2023-05-01 13:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,40,2023-04-30 20:40:04.601,2.46,2023-05-01 13:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,50,2023-04-30 20:41:49.110,2.6,2023-05-01 13:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,60,2023-05-01 00:45:20.273,2.5,2023-05-01 13:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,70,2023-05-01 01:05:29.318,2.9,2023-05-01 13:00:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,80,2023-05-01 10:10:07.256,2.74,2023-05-01 12:47:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,90,2023-05-01 10:26:22.578,2.62,2023-05-01 12:47:00,
1.213495297,15098668,Melo/Zverev,Melo/Zverev v Bopanna/Ebden,100,2023-05-01 12:41:42.491,2.9,2023-05-01 12:45:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,0,2023-04-29 10:56:48.078,1.5,2023-04-30 09:00:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,10,2023-04-29 12:14:50.323,1.51,2023-04-30 09:00:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,20,2023-04-30 20:41:49.110,1.62,2023-05-01 13:00:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,30,2023-05-01 01:05:29.318,1.53,2023-05-01 13:00:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,40,2023-05-01 03:45:32.920,1.54,2023-05-01 13:00:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,50,2023-05-01 08:57:01.839,1.55,2023-05-01 12:47:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,60,2023-05-01 10:10:07.256,1.57,2023-05-01 12:47:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,70,2023-05-01 12:23:25.656,1.53,2023-05-01 12:30:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,80,2023-05-01 12:25:09.476,1.58,2023-05-01 12:30:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,90,2023-05-01 12:28:42.351,1.53,2023-05-01 12:30:00,
1.213495297,51596955,Bopanna/Ebden,Melo/Zverev v Bopanna/Ebden,100,2023-05-01 12:41:42.491,1.52,2023-05-01 12:45:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,0,2023-04-30 15:30:52.948,2.18,2023-05-01 01:00:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,10,2023-04-30 17:00:43.663,2.1,2023-05-01 01:00:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,20,2023-05-01 04:43:28.299,1.98,2023-05-02 01:00:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,30,2023-05-01 15:05:30.577,2.36,2023-05-02 05:30:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,40,2023-05-01 23:37:45.143,2.1,2023-05-02 05:30:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,50,2023-05-02 04:56:47.598,2.12,2023-05-02 05:30:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,60,2023-05-02 05:11:41.699,2.1,2023-05-02 05:30:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,70,2023-05-02 05:43:46.365,2.04,2023-05-02 05:45:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,80,2023-05-02 05:50:34.523,2.08,2023-05-02 06:00:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,90,2023-05-02 06:01:50.534,2.08,2023-05-02 06:15:00,
1.213564207,8521090,Yunseong Chung,Y Chung v Uchida,100,2023-05-02 06:35:04.787,2.0,2023-05-02 06:45:00,
1.213564207,8957119,Kaichi Uchida,Y Chung v Uchida,0,2023-04-29 23:51:24.173,1.62,2023-04-30 01:00:00,
1.213564207,8957119,Kaichi Uchida,Y Chung v Uchida,10,2023-04-30 23:26:53.157,1.71,2023-05-01 01:00:00,
1.213564207,8957119,Kaichi Uchida,Y Chung v Uchida,20,2023-05-01 03:25:26.857,1.84,2023-05-02 01:00:00,
1.213564207,8957119,Kaichi Uchida,Y Chung v Uchida,30,2023-05-01 15:26:35.014,1.78,2023-05-02 05:30:00,
1.213564207,8957119,Kaichi Uchida,Y Chung v Uchida,40,2023-05-01 22:18:26.856,1.81,2023-05-02 05:30:00,
