market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,0,2022-03-30 07:06:45.935,4.8,2022-03-31 15:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,10,2022-03-30 22:44:51.744,5.6,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,20,2022-03-31 09:25:16.870,5.7,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,30,2022-03-31 12:18:07.767,5.9,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,40,2022-03-31 15:37:58.603,6.0,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,50,2022-03-31 17:37:47.980,5.7,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,60,2022-03-31 19:32:46.643,5.7,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,70,2022-03-31 21:13:48.576,5.8,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,80,2022-03-31 21:51:48.953,5.7,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,90,2022-03-31 22:25:47.770,5.9,2022-03-31 23:00:00,
1.196919383,9657480,Miomir Kecmanovic,Carlos Alcaraz v Kecmanovic,100,2022-03-31 22:48:47.342,5.6,2022-03-31 23:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,0,2022-03-30 07:03:56.748,1.26,2022-03-31 15:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,10,2022-03-30 13:40:16.162,1.21,2022-03-31 15:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,20,2022-03-31 05:03:54.047,1.2,2022-03-31 23:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,30,2022-03-31 12:18:07.767,1.21,2022-03-31 23:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,40,2022-03-31 14:09:48.268,1.21,2022-03-31 23:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,50,2022-03-31 18:18:45.175,1.22,2022-03-31 23:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,60,2022-03-31 20:07:48.906,1.21,2022-03-31 23:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,70,2022-03-31 21:12:47.767,1.21,2022-03-31 23:00:00,
1.196919383,25215583,Carlos Alcaraz,Carlos Alcaraz v Kecmanovic,80,2022-03-31 21:58:48.897,1.2,2022-03-31 23:00:00,
