market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,0,2020-01-30 21:57:48.266,2.64,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,10,2020-01-31 16:47:41.597,2.68,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,20,2020-02-01 04:04:50.761,2.54,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,30,2020-02-01 15:19:48.369,2.68,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,40,2020-02-01 18:33:55.477,2.58,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,50,2020-02-01 22:23:50.130,2.76,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,60,2020-02-01 23:24:59.755,2.76,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,70,2020-02-02 00:09:03.507,2.66,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,80,2020-02-02 01:31:40.978,2.66,2020-02-02 05:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,90,2020-02-02 03:34:58.996,2.62,2020-02-02 04:00:00,
1.168081817,15256065,Purcell/Saville,Ram/Salisbury v Purcell/Saville,100,2020-02-02 03:58:40.177,2.92,2020-02-02 04:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,0,2020-01-30 13:34:45.400,1.65,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,10,2020-01-31 22:05:26.315,1.61,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,20,2020-02-01 13:23:26.324,1.58,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,30,2020-02-01 18:33:55.477,1.64,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,40,2020-02-01 21:00:14.654,1.52,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,50,2020-02-01 22:36:51.197,1.57,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,60,2020-02-01 23:40:54.714,1.56,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,70,2020-02-02 00:18:26.424,1.6,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,80,2020-02-02 01:43:47.147,1.57,2020-02-02 05:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,90,2020-02-02 03:40:51.026,1.63,2020-02-02 04:00:00,
1.168081817,22229228,Ram/Salisbury,Ram/Salisbury v Purcell/Saville,100,2020-02-02 03:58:40.177,1.53,2020-02-02 04:00:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,0,2020-01-30 07:46:27.743,1.7,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,10,2020-01-30 17:36:56.053,1.6,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,20,2020-01-31 00:20:41.069,1.72,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,30,2020-01-31 12:25:38.441,1.64,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,40,2020-01-31 19:14:18.846,1.63,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,50,2020-01-31 21:52:17.316,1.61,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,60,2020-02-01 00:26:38.619,1.58,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,70,2020-02-01 02:50:29.641,1.59,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,80,2020-02-01 05:54:13.150,1.57,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,90,2020-02-01 07:27:40.805,1.56,2020-02-01 08:30:00,
1.168085073,6596301,Garbine Muguruza,Kenin v Muguruza,100,2020-02-01 08:39:41.080,1.58,2020-02-01 08:40:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,0,2020-01-30 07:46:27.743,2.42,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,10,2020-01-30 21:46:39.380,2.6,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,20,2020-01-31 00:29:18.121,2.38,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,30,2020-01-31 13:01:40.150,2.58,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,40,2020-01-31 18:11:39.077,2.64,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,50,2020-01-31 21:30:33.639,2.62,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,60,2020-02-01 00:48:36.591,2.74,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,70,2020-02-01 03:31:40.840,2.72,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,80,2020-02-01 06:13:39.903,2.76,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,90,2020-02-01 07:38:37.111,2.78,2020-02-01 08:30:00,
1.168085073,9149629,Sofia Kenin,Kenin v Muguruza,100,2020-02-01 08:39:41.080,2.72,2020-02-01 08:40:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,0,2020-01-31 10:45:38.534,1.8,2020-01-31 22:00:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,10,2020-01-31 12:35:46.666,1.74,2020-01-31 22:00:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,20,2020-01-31 14:40:03.990,1.74,2020-01-31 22:00:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,30,2020-01-31 16:50:38.879,1.84,2020-01-31 22:00:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,40,2020-01-31 19:15:04.643,1.84,2020-01-31 21:58:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,50,2020-01-31 20:48:24.362,1.83,2020-01-31 22:25:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,60,2020-01-31 21:41:09.607,1.83,2020-01-31 22:25:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,70,2020-01-31 22:01:58.323,1.8,2020-01-31 22:25:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,80,2020-01-31 22:10:39.536,1.81,2020-01-31 22:25:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,90,2020-01-31 22:15:55.281,1.78,2020-01-31 22:25:00,
1.168113649,2765780,Denis Istomin,Kwiatkowski v Istomin,100,2020-01-31 22:24:57.488,1.76,2020-01-31 22:25:00,
1.168113649,8258569,Thai-Son Kwiatkowski,Kwiatkowski v Istomin,0,2020-01-31 12:39:03.009,2.18,2020-01-31 22:00:00,
1.168113649,8258569,Thai-Son Kwiatkowski,Kwiatkowski v Istomin,10,2020-01-31 14:40:03.990,2.36,2020-01-31 22:00:00,
1.168113649,8258569,Thai-Son Kwiatkowski,Kwiatkowski v Istomin,20,2020-01-31 16:40:02.219,2.38,2020-01-31 22:00:00,
1.168113649,8258569,Thai-Son Kwiatkowski,Kwiatkowski v Istomin,30,2020-01-31 17:02:05.695,2.36,2020-01-31 22:00:00,
1.168113649,8258569,Thai-Son Kwiatkowski,Kwiatkowski v Istomin,40,2020-01-31 19:15:04.643,2.2,2020-01-31 21:58:00,
1.168113649,8258569,Thai-Son Kwiatkowski,Kwiatkowski v Istomin,50,2020-01-31 21:41:09.607,2.2,2020-01-31 22:25:00,
