market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.181309167,7797904,Lucas Miedler,Miedler v Kolar,60,2021-04-01 09:36:06.065,2.54,2021-04-01 10:00:00,
1.181309167,7797904,Lucas Miedler,Miedler v Kolar,70,2021-04-01 09:46:21.507,2.54,2021-04-01 10:30:00,
1.181309167,7797904,Lucas Miedler,Miedler v Kolar,80,2021-04-01 10:05:20.047,2.48,2021-04-01 10:30:00,
1.181309167,7797904,Lucas Miedler,Miedler v Kolar,90,2021-04-01 10:11:18.982,2.48,2021-04-01 10:30:00,
1.181309167,7797904,Lucas Miedler,Miedler v Kolar,100,2021-04-01 10:20:23.220,2.52,2021-04-01 10:30:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,0,2021-03-30 22:57:21.911,1.57,2021-03-31 10:00:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,10,2021-03-31 20:08:59.026,1.58,2021-04-01 10:00:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,20,2021-04-01 05:05:23.004,1.59,2021-04-01 10:00:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,30,2021-04-01 06:52:25.716,1.57,2021-04-01 10:00:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,40,2021-04-01 09:04:54.424,1.58,2021-04-01 10:00:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,50,2021-04-01 09:35:24.736,1.64,2021-04-01 10:00:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,60,2021-04-01 09:39:25.895,1.63,2021-04-01 10:00:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,70,2021-04-01 09:46:21.507,1.65,2021-04-01 10:30:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,80,2021-04-01 09:52:58.565,1.66,2021-04-01 10:30:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,90,2021-04-01 09:59:18.224,1.64,2021-04-01 10:30:00,
1.181309167,8575039,Zdenek Kolar,Miedler v Kolar,100,2021-04-01 10:09:20.155,1.7,2021-04-01 10:30:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,0,2021-03-31 20:17:45.094,1.36,2021-04-01 12:00:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,10,2021-04-01 00:05:04.175,1.41,2021-04-01 12:00:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,20,2021-04-01 05:41:57.126,1.41,2021-04-01 12:00:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,30,2021-04-01 10:38:18.124,1.42,2021-04-01 12:00:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,40,2021-04-01 10:54:51.492,1.41,2021-04-01 11:00:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,50,2021-04-01 11:15:33.072,1.44,2021-04-01 11:30:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,60,2021-04-01 11:19:17.624,1.44,2021-04-01 11:30:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,70,2021-04-01 11:34:16.915,1.4,2021-04-01 11:45:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,80,2021-04-01 11:42:47.321,1.44,2021-04-01 11:45:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,90,2021-04-01 11:48:13.512,1.53,2021-04-01 12:00:00,
1.181313463,8596348,Mats Moraing,Moraing v Ti Cacao,100,2021-04-01 11:55:10.706,1.5,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,0,2021-03-31 20:16:00.839,4.1,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,10,2021-03-31 20:17:45.094,3.5,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,20,2021-03-31 20:46:07.346,3.8,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,30,2021-03-31 21:10:27.905,3.8,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,40,2021-04-01 00:05:04.175,3.4,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,50,2021-04-01 06:38:51.983,3.3,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,60,2021-04-01 09:57:04.011,3.3,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,70,2021-04-01 10:54:51.492,3.4,2021-04-01 11:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,80,2021-04-01 11:36:17.814,3.25,2021-04-01 11:45:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,90,2021-04-01 11:47:19.601,2.98,2021-04-01 12:00:00,
1.181313463,9633713,Tiago Cacao,Moraing v Ti Cacao,100,2021-04-01 11:55:10.706,3.0,2021-04-01 12:00:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,0,2021-03-31 11:47:33.154,1.27,2021-04-01 09:00:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,10,2021-03-31 16:38:13.453,1.22,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,20,2021-04-01 09:49:53.020,1.11,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,30,2021-04-01 10:42:55.582,1.16,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,40,2021-04-01 13:24:26.356,1.14,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,50,2021-04-01 14:01:28.655,1.12,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,60,2021-04-01 14:14:23.579,1.12,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,70,2021-04-01 14:39:12.893,1.14,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,80,2021-04-01 14:56:47.758,1.14,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,90,2021-04-01 15:00:50.557,1.12,2021-04-01 15:30:00,
1.181315136,9350385,Jaume Munar,Kopriva v Munar,100,2021-04-01 15:19:16.273,1.11,2021-04-01 15:30:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,0,2021-03-31 12:59:03.379,2.34,2021-04-01 09:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,10,2021-03-31 15:01:51.286,2.52,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,20,2021-04-01 01:51:48.084,2.7,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,30,2021-04-01 03:49:30.941,2.48,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,40,2021-04-01 06:32:54.911,2.48,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,50,2021-04-01 07:19:13.306,2.52,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,60,2021-04-01 08:07:56.061,2.58,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,70,2021-04-01 08:17:50.946,2.44,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,80,2021-04-01 08:41:51.772,2.42,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,90,2021-04-01 09:38:17.405,2.44,2021-04-01 10:00:00,
1.181316573,7414058,Damir Dzumhur,Dzumhur v Vilella Martinez,100,2021-04-01 09:54:08.042,2.36,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,0,2021-03-31 12:59:03.379,1.7,2021-04-01 09:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,10,2021-03-31 13:10:16.923,1.72,2021-04-01 09:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,20,2021-03-31 20:36:58.798,1.57,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,30,2021-04-01 02:05:08.877,1.59,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,40,2021-04-01 03:59:53.366,1.56,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,50,2021-04-01 07:15:09.253,1.58,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,60,2021-04-01 08:07:56.061,1.63,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,70,2021-04-01 08:24:02.952,1.72,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,80,2021-04-01 08:52:01.282,1.71,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,90,2021-04-01 09:39:03.797,1.7,2021-04-01 10:00:00,
1.181316573,7839746,Mario Vilella Martinez,Dzumhur v Vilella Martinez,100,2021-04-01 09:55:00.260,1.73,2021-04-01 10:00:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,0,2021-04-01 10:00:29.810,1.24,2021-04-01 14:00:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,10,2021-04-01 11:52:01.564,1.27,2021-04-01 14:00:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,20,2021-04-01 12:59:54.646,1.25,2021-04-01 13:53:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,30,2021-04-01 13:30:46.081,1.28,2021-04-01 13:53:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,40,2021-04-01 13:49:05.701,1.29,2021-04-01 13:53:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,50,2021-04-01 14:02:50.904,1.31,2021-04-01 14:08:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,60,2021-04-01 14:16:16.796,1.33,2021-04-01 14:23:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,70,2021-04-01 14:20:06.512,1.33,2021-04-01 14:23:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,80,2021-04-01 15:02:52.366,1.33,2021-04-01 15:08:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,90,2021-04-01 15:28:18.780,1.37,2021-04-01 15:30:00,
1.181318637,2923174,Gastao Elias,Elias v Ortega-Olmedo,100,2021-04-01 15:35:16.060,1.47,2021-04-01 15:45:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,0,2021-03-31 12:29:49.966,5.0,2021-04-01 10:00:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,10,2021-04-01 08:06:15.314,4.5,2021-04-01 14:00:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,20,2021-04-01 12:16:57.208,5.0,2021-04-01 13:53:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,30,2021-04-01 12:58:42.896,4.5,2021-04-01 13:53:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,40,2021-04-01 13:17:17.614,4.5,2021-04-01 13:53:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,50,2021-04-01 14:17:08.619,4.1,2021-04-01 14:23:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,60,2021-04-01 14:30:32.847,4.4,2021-04-01 14:38:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,70,2021-04-01 15:02:52.366,4.0,2021-04-01 15:08:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,80,2021-04-01 15:28:18.780,3.75,2021-04-01 15:30:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,90,2021-04-01 15:32:16.739,3.3,2021-04-01 15:45:00,
1.181318637,8475991,Roberto Ortega-Olmedo,Elias v Ortega-Olmedo,100,2021-04-01 15:35:16.060,3.1,2021-04-01 15:45:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,0,2021-03-30 22:19:48.237,4.2,2021-03-31 09:00:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,10,2021-03-31 11:13:19.538,2.68,2021-04-01 09:00:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,20,2021-03-31 22:08:07.117,2.72,2021-04-01 12:00:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,30,2021-04-01 04:45:25.186,3.1,2021-04-01 12:00:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,40,2021-04-01 10:53:01.873,2.8,2021-04-01 11:51:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,50,2021-04-01 11:09:16.261,2.9,2021-04-01 11:51:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,60,2021-04-01 11:24:46.188,3.0,2021-04-01 11:51:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,70,2021-04-01 11:27:48.506,3.0,2021-04-01 11:51:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,80,2021-04-01 11:32:08.379,3.05,2021-04-01 11:51:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,90,2021-04-01 11:36:10.759,2.96,2021-04-01 11:51:00,
1.181319755,8257852,Maxime Janvier,Milojevic v Janvier,100,2021-04-01 11:46:19.818,2.8,2021-04-01 11:51:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,0,2021-03-30 22:19:48.237,1.31,2021-03-31 09:00:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,10,2021-03-31 22:08:07.117,1.58,2021-04-01 12:00:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,20,2021-04-01 07:29:09.873,1.5,2021-04-01 12:00:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,30,2021-04-01 08:52:15.085,1.62,2021-04-01 12:00:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,40,2021-04-01 10:49:30.700,1.55,2021-04-01 11:51:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,50,2021-04-01 11:23:19.148,1.5,2021-04-01 11:51:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,60,2021-04-01 11:30:19.522,1.48,2021-04-01 11:51:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,70,2021-04-01 11:34:11.412,1.51,2021-04-01 11:51:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,80,2021-04-01 11:41:19.406,1.5,2021-04-01 11:51:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,90,2021-04-01 11:48:26.386,1.56,2021-04-01 11:51:00,
1.181319755,8535963,Nikola Milojevic,Milojevic v Janvier,100,2021-04-01 11:52:19.481,1.57,2021-04-01 11:53:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,0,2021-03-31 00:33:21.145,1.5,2021-04-01 10:00:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,10,2021-03-31 10:42:11.122,1.42,2021-04-01 10:00:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,20,2021-04-01 06:03:09.785,1.32,2021-04-01 12:00:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,30,2021-04-01 09:50:15.083,1.33,2021-04-01 12:30:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,40,2021-04-01 09:55:52.939,1.31,2021-04-01 12:30:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,50,2021-04-01 09:59:38.410,1.39,2021-04-01 12:30:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,60,2021-04-01 10:45:51.449,1.38,2021-04-01 12:23:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,70,2021-04-01 10:47:14.805,1.37,2021-04-01 12:23:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,80,2021-04-01 11:28:35.577,1.33,2021-04-01 12:23:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,90,2021-04-01 11:50:40.476,1.38,2021-04-01 12:23:00,
1.181319798,8960879,Alex Molcan,Molcan v Serdarusic,100,2021-04-01 11:52:21.597,1.37,2021-04-01 12:23:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,0,2021-03-31 19:50:22.412,1.73,2021-04-01 22:00:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,10,2021-03-31 21:02:05.033,1.65,2021-04-02 22:00:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,20,2021-03-31 21:03:00.776,1.63,2021-04-02 22:00:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,30,2021-04-02 20:01:37.419,1.72,2021-04-03 00:30:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,40,2021-04-02 20:06:34.489,1.63,2021-04-03 00:30:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,50,2021-04-02 22:38:45.792,1.63,2021-04-03 00:30:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,60,2021-04-03 00:11:29.559,1.69,2021-04-03 00:30:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,70,2021-04-03 00:26:50.560,1.61,2021-04-03 00:30:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,80,2021-04-03 00:28:02.550,1.71,2021-04-03 00:30:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,90,2021-04-03 00:45:01.208,1.54,2021-04-03 00:50:00,
1.18132127,26053113,Carter/Stefani,Carter/Stefani v Dabrowski/Olmos,100,2021-04-03 00:47:07.214,1.58,2021-04-03 00:50:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,0,2021-03-31 01:33:25.133,3.85,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,10,2021-03-31 10:54:25.649,4.1,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,20,2021-03-31 14:11:58.485,4.2,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,30,2021-03-31 18:21:28.959,4.3,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,40,2021-03-31 20:56:09.905,4.0,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,50,2021-03-31 21:53:22.954,4.1,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,60,2021-03-31 22:48:30.020,4.0,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,70,2021-04-01 00:10:30.578,4.1,2021-04-01 00:30:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,80,2021-04-01 00:49:16.140,4.0,2021-04-01 01:00:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,90,2021-04-01 01:43:34.249,4.0,2021-04-01 01:45:00,
1.181324813,4290403,Roberto Bautista Agut,Medvedev v Bautista Agut,100,2021-04-01 02:05:29.327,4.0,2021-04-01 02:15:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,0,2021-03-30 23:02:26.099,1.4,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,10,2021-03-31 10:58:30.700,1.31,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,20,2021-03-31 16:29:53.042,1.3,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,30,2021-03-31 20:23:26.086,1.32,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,40,2021-03-31 21:17:19.785,1.33,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,50,2021-03-31 22:18:45.155,1.31,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,60,2021-03-31 23:37:21.603,1.32,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,70,2021-04-01 00:18:17.008,1.33,2021-04-01 00:30:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,80,2021-04-01 01:04:23.036,1.32,2021-04-01 01:15:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,90,2021-04-01 01:39:20.156,1.32,2021-04-01 01:45:00,
1.181324813,19924831,Daniil Medvedev,Medvedev v Bautista Agut,100,2021-04-01 02:05:29.327,1.33,2021-04-01 02:15:00,
1.181325114,6079501,Ashleigh Barty,Ash Barty v Svitolina,0,2021-03-31 01:22:00.782,1.62,2021-04-01 22:00:00,
1.181325114,6079501,Ashleigh Barty,Ash Barty v Svitolina,10,2021-03-31 16:21:12.959,1.54,2021-04-01 22:00:00,
1.181325114,6079501,Ashleigh Barty,Ash Barty v Svitolina,20,2021-04-01 05:59:16.426,1.52,2021-04-01 19:00:00,
1.181325114,6079501,Ashleigh Barty,Ash Barty v Svitolina,30,2021-04-01 10:17:27.552,1.52,2021-04-01 19:00:00,
