market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,0,2019-09-20 03:24:44.720,2.64,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,10,2019-09-20 04:54:40.672,2.48,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,20,2019-09-20 04:57:45.505,2.48,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,30,2019-09-20 05:01:45.218,2.5,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,40,2019-09-20 05:04:43.928,2.48,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,50,2019-09-20 05:08:32.173,2.62,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,60,2019-09-20 05:10:33.297,2.62,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,70,2019-09-20 05:13:45.620,2.62,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,80,2019-09-20 05:18:46.936,2.5,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,90,2019-09-20 06:19:36.131,2.38,2019-09-20 07:00:00,
1.162599946,8679189,Patricia Maria Tig,Jabeur v Maria Tig,100,2019-09-20 06:59:44.181,2.48,2019-09-20 07:00:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,0,2019-09-22 20:09:37.314,4.6,2019-09-23 02:00:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,10,2019-09-22 22:22:16.117,4.6,2019-09-23 02:00:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,20,2019-09-23 03:25:58.453,4.5,2019-09-24 02:00:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,30,2019-09-23 22:08:20.925,4.7,2019-09-24 09:00:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,40,2019-09-24 04:12:23.323,4.4,2019-09-24 08:47:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,50,2019-09-24 06:33:29.964,4.4,2019-09-24 08:37:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,60,2019-09-24 06:56:22.256,4.4,2019-09-24 08:57:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,70,2019-09-24 07:11:26.959,4.4,2019-09-24 08:57:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,80,2019-09-24 07:42:25.363,4.5,2019-09-24 08:57:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,90,2019-09-24 08:07:13.159,4.5,2019-09-24 08:57:00,
1.162717504,5248977,Caroline Garcia,Barty v Garcia,100,2019-09-24 08:41:26.409,4.6,2019-09-24 08:57:00,
1.162717504,6079501,Ashleigh Barty,Barty v Garcia,0,2019-09-22 10:10:21.132,1.34,2019-09-23 02:00:00,
1.162717504,6079501,Ashleigh Barty,Barty v Garcia,10,2019-09-22 21:20:16.925,1.31,2019-09-23 02:00:00,
