market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,0,2020-01-04 23:37:02.242,1.16,2020-01-06 09:00:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,10,2020-01-05 20:30:00.876,1.17,2020-01-06 09:00:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,20,2020-01-06 01:18:13.989,1.15,2020-01-06 09:00:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,30,2020-01-06 06:11:10.807,1.16,2020-01-06 09:00:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,40,2020-01-06 06:38:21.920,1.16,2020-01-06 09:00:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,50,2020-01-06 07:12:08.771,1.15,2020-01-06 09:00:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,60,2020-01-06 08:42:28.907,1.14,2020-01-06 09:00:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,70,2020-01-06 09:03:34.411,1.14,2020-01-06 09:15:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,80,2020-01-06 09:18:57.815,1.15,2020-01-06 09:30:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,90,2020-01-06 09:39:00.456,1.14,2020-01-06 09:45:00,
1.166638016,2249229,Novak Djokovic,Djokovic v Monfils,100,2020-01-06 10:01:34.003,1.14,2020-01-06 10:15:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,0,2020-01-05 11:43:56.819,6.4,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,10,2020-01-06 05:05:38.842,7.4,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,20,2020-01-06 06:12:39.224,7.4,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,30,2020-01-06 06:20:12.684,7.6,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,40,2020-01-06 06:51:22.314,7.6,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,50,2020-01-06 07:16:33.883,7.2,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,60,2020-01-06 07:31:34.306,7.4,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,70,2020-01-06 08:38:41.001,7.6,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,80,2020-01-06 08:55:33.901,7.8,2020-01-06 09:00:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,90,2020-01-06 09:17:45.557,7.8,2020-01-06 09:30:00,
1.166638016,2257300,Gael Monfils,Djokovic v Monfils,100,2020-01-06 10:03:36.894,7.6,2020-01-06 10:15:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,0,2019-12-31 10:30:27.012,1.53,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,10,2020-01-02 22:34:09.140,1.55,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,20,2020-01-03 15:19:35.812,1.54,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,30,2020-01-03 18:02:31.438,1.62,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,40,2020-01-03 19:25:54.712,1.59,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,50,2020-01-03 20:18:34.838,1.73,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,60,2020-01-03 20:41:59.362,1.76,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,70,2020-01-03 21:23:27.091,1.75,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,80,2020-01-03 22:03:33.824,1.7,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,90,2020-01-03 22:29:28.612,1.71,2020-01-03 23:00:00,
1.166638022,6162610,Guido Pella,Pella v Majchrzak,100,2020-01-03 22:53:33.171,1.73,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,0,2020-01-01 21:05:22.123,3.0,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,10,2020-01-03 09:50:05.126,2.74,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,20,2020-01-03 17:58:51.329,2.84,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,30,2020-01-03 18:31:10.552,2.62,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,40,2020-01-03 19:42:32.510,2.68,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,50,2020-01-03 20:19:30.697,2.4,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,60,2020-01-03 20:32:34.479,2.28,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,70,2020-01-03 21:08:04.142,2.32,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,80,2020-01-03 22:13:31.831,2.42,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,90,2020-01-03 22:32:34.474,2.4,2020-01-03 23:00:00,
1.166638022,8698678,Kamil Majchrzak,Pella v Majchrzak,100,2020-01-03 22:53:33.171,2.34,2020-01-03 23:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,0,2020-01-03 13:37:45.844,1.94,2020-01-05 02:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,10,2020-01-04 02:50:06.536,2.02,2020-01-05 02:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,20,2020-01-04 13:42:49.734,2.1,2020-01-05 02:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,30,2020-01-04 18:53:42.514,2.1,2020-01-05 02:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,40,2020-01-04 21:22:44.222,2.04,2020-01-05 02:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,50,2020-01-04 21:40:53.217,1.94,2020-01-05 02:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,60,2020-01-04 22:46:45.884,1.96,2020-01-05 02:00:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,70,2020-01-05 00:26:40.429,1.95,2020-01-05 01:56:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,80,2020-01-05 01:17:30.274,1.94,2020-01-05 01:56:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,90,2020-01-05 01:39:14.855,1.95,2020-01-05 01:56:00,
1.166638062,10109527,Alex De Minaur,Shapovalov v De Minaur,100,2020-01-05 02:07:39.972,1.98,2020-01-05 02:17:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,0,2020-01-03 13:38:15.383,1.92,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,10,2020-01-03 17:45:25.609,1.81,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,20,2020-01-04 04:53:40.280,1.92,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,30,2020-01-04 13:31:22.907,1.9,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,40,2020-01-04 16:30:48.090,1.88,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,50,2020-01-04 20:17:38.052,1.92,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,60,2020-01-04 21:23:41.805,1.98,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,70,2020-01-04 21:35:48.061,2.06,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,80,2020-01-04 23:26:26.194,2.06,2020-01-05 02:00:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,90,2020-01-05 00:32:39.977,2.06,2020-01-05 01:56:00,
1.166638062,19924829,Denis Shapovalov,Shapovalov v De Minaur,100,2020-01-05 02:09:31.436,2.02,2020-01-05 02:17:00,
1.166638166,5720747,Dominic Thiem,Thiem v Schwartzman,0,2020-01-05 00:10:36.391,1.57,2020-01-06 08:00:00,
1.166638166,5720747,Dominic Thiem,Thiem v Schwartzman,10,2020-01-05 20:12:53.987,1.81,2020-01-06 08:00:00,
1.166638166,5720747,Dominic Thiem,Thiem v Schwartzman,20,2020-01-05 20:49:53.660,1.7,2020-01-06 08:00:00,
1.166638166,5720747,Dominic Thiem,Thiem v Schwartzman,30,2020-01-05 22:21:31.391,1.64,2020-01-06 08:00:00,
1.166638166,5720747,Dominic Thiem,Thiem v Schwartzman,40,2020-01-06 01:48:21.421,1.68,2020-01-06 08:00:00,
