market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.165897335,11694440,K Berankova,K Kanev v K Berankova,40,2019-12-03 15:10:27.367,1.62,2019-12-03 15:20:00,
1.165897335,11694440,K Berankova,K Kanev v K Berankova,50,2019-12-03 15:14:35.705,1.74,2019-12-03 15:20:00,
1.165897335,11694440,K Berankova,K Kanev v K Berankova,60,2019-12-03 15:18:35.647,1.57,2019-12-03 15:30:00,
1.165897335,11694440,K Berankova,K Kanev v K Berankova,70,2019-12-03 15:26:32.689,1.7,2019-12-03 15:30:00,
1.165897335,11694440,K Berankova,K Kanev v K Berankova,80,2019-12-03 15:39:23.832,1.72,2019-12-03 15:50:00,
1.165897335,11694440,K Berankova,K Kanev v K Berankova,90,2019-12-03 15:49:31.792,1.59,2019-12-03 16:00:00,
1.165897335,11694440,K Berankova,K Kanev v K Berankova,100,2019-12-03 16:08:32.203,1.54,2019-12-03 16:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,0,2019-12-04 04:57:43.037,1.87,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,10,2019-12-04 05:52:16.613,1.74,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,20,2019-12-04 06:39:14.676,1.95,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,30,2019-12-04 06:52:40.816,1.82,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,40,2019-12-04 06:57:19.877,1.87,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,50,2019-12-04 07:00:37.687,1.75,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,60,2019-12-04 07:02:42.140,1.71,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,70,2019-12-04 07:04:26.233,1.77,2019-12-04 07:10:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,80,2019-12-04 07:14:34.675,1.79,2019-12-04 07:20:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,90,2019-12-04 07:19:42.911,1.79,2019-12-04 07:30:00,
1.165929149,9425297,N Luangnam,N Luangnam v S Samir,100,2019-12-04 07:34:40.542,1.53,2019-12-04 07:35:00,2019-12-04 07:30:42.985
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,0,2019-12-04 08:36:31.331,1.17,2019-12-04 09:00:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,10,2019-12-04 08:59:14.963,1.11,2019-12-04 09:10:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,20,2019-12-04 09:06:33.326,1.16,2019-12-04 09:10:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,30,2019-12-04 09:31:33.402,1.11,2019-12-04 09:40:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,40,2019-12-04 09:56:54.783,1.16,2019-12-04 10:00:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,50,2019-12-04 10:15:27.326,1.11,2019-12-04 10:20:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,60,2019-12-04 10:16:25.388,1.12,2019-12-04 10:20:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,70,2019-12-04 10:17:29.825,1.14,2019-12-04 10:20:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,80,2019-12-04 10:23:04.857,1.16,2019-12-04 10:30:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,90,2019-12-04 10:25:44.613,1.11,2019-12-04 10:30:00,
1.165930276,12775863,A El Sayed,H Doldan v A El Sayed,100,2019-12-04 10:33:13.000,1.11,2019-12-04 10:35:00,
1.165969493,8961738,P Lee,H Wu v P Lee,0,2019-12-05 01:15:22.762,1.29,2019-12-05 05:30:00,
1.165969493,8961738,P Lee,H Wu v P Lee,10,2019-12-05 03:41:57.762,1.98,2019-12-05 05:40:00,
1.165969493,8961738,P Lee,H Wu v P Lee,20,2019-12-05 03:46:48.528,1.15,2019-12-05 05:40:00,
1.165969493,8961738,P Lee,H Wu v P Lee,30,2019-12-05 03:48:46.029,1.17,2019-12-05 05:40:00,
1.165969493,8961738,P Lee,H Wu v P Lee,40,2019-12-05 04:48:30.263,1.18,2019-12-05 06:30:00,
1.165969493,8961738,P Lee,H Wu v P Lee,50,2019-12-05 06:07:49.706,1.19,2019-12-05 07:10:00,
1.165969493,8961738,P Lee,H Wu v P Lee,60,2019-12-05 06:22:49.112,1.29,2019-12-05 07:10:00,
1.165969493,8961738,P Lee,H Wu v P Lee,70,2019-12-05 06:57:22.208,1.3,2019-12-05 07:10:00,
1.165969493,8961738,P Lee,H Wu v P Lee,80,2019-12-05 07:00:47.123,1.27,2019-12-05 07:10:00,
1.165969493,8961738,P Lee,H Wu v P Lee,90,2019-12-05 07:04:45.050,1.29,2019-12-05 07:10:00,
1.165969493,8961738,P Lee,H Wu v P Lee,100,2019-12-05 07:27:50.684,1.16,2019-12-05 07:30:00,2019-12-05 07:23:51.638
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,0,2019-12-05 12:03:47.926,1.35,2019-12-05 14:00:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,10,2019-12-05 12:57:48.109,1.25,2019-12-05 14:05:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,20,2019-12-05 13:11:36.059,1.25,2019-12-05 14:05:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,30,2019-12-05 13:16:08.029,1.25,2019-12-05 14:05:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,40,2019-12-05 13:32:17.183,1.23,2019-12-05 14:05:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,50,2019-12-05 13:47:41.081,1.2,2019-12-05 14:05:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,60,2019-12-05 13:53:00.637,1.2,2019-12-05 14:05:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,70,2019-12-05 13:58:23.915,1.19,2019-12-05 14:05:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,80,2019-12-05 14:06:20.542,1.2,2019-12-05 14:15:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,90,2019-12-05 14:12:57.401,1.18,2019-12-05 14:15:00,
1.165980713,11420481,N Breckova,N Breckova v L Petruzelova,100,2019-12-05 14:15:54.558,1.23,2019-12-05 14:20:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,0,2019-12-06 04:17:17.031,1.7,2019-12-06 04:20:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,10,2019-12-06 04:19:33.594,1.6,2019-12-06 04:30:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,20,2019-12-06 04:23:44.967,1.67,2019-12-06 04:30:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,30,2019-12-06 04:31:40.759,1.57,2019-12-06 04:40:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,40,2019-12-06 04:41:22.559,1.59,2019-12-06 04:50:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,50,2019-12-06 04:43:28.439,1.6,2019-12-06 04:50:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,60,2019-12-06 04:45:13.227,1.59,2019-12-06 04:50:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,70,2019-12-06 04:50:38.943,1.59,2019-12-06 05:00:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,80,2019-12-06 04:58:27.083,1.6,2019-12-06 05:10:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,90,2019-12-06 05:01:38.120,1.6,2019-12-06 05:10:00,
1.166005668,11116450,Y Ma,Y Ma v J Kang,100,2019-12-06 05:08:40.880,1.76,2019-12-06 05:10:00,2019-12-06 05:06:34.246
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,0,2019-12-06 09:36:42.882,1.74,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,10,2019-12-06 09:46:35.373,1.38,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,20,2019-12-06 09:58:43.275,1.16,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,30,2019-12-06 10:02:40.866,1.38,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,40,2019-12-06 10:03:43.463,1.17,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,50,2019-12-06 10:07:40.272,1.19,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,60,2019-12-06 10:10:32.701,1.31,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,70,2019-12-06 10:19:09.577,1.29,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,80,2019-12-06 10:25:45.440,1.2,2019-12-06 10:30:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,90,2019-12-06 10:31:40.804,1.2,2019-12-06 10:40:00,2019-12-06 08:58:31.892
1.16602038,10349063,A Kulikova,A Kulikova v A Ruzic,100,2019-12-06 10:33:37.611,1.18,2019-12-06 10:40:00,2019-12-06 08:58:31.892
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,0,2019-12-06 14:10:05.386,1.7,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,10,2019-12-06 14:19:05.613,1.84,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,20,2019-12-06 14:21:08.508,1.81,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,30,2019-12-06 14:25:00.300,1.77,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,40,2019-12-06 14:33:08.515,1.77,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,50,2019-12-06 14:35:03.327,1.72,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,60,2019-12-06 14:40:08.488,1.72,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,70,2019-12-06 15:02:44.852,1.89,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,80,2019-12-06 15:11:47.297,1.87,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,90,2019-12-06 15:33:28.843,1.86,2019-12-06 16:00:00,
1.16603794,8241486,D Novikov,A Matusevich v D Novikov,100,2019-12-06 15:50:46.319,1.87,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,0,2019-12-06 13:45:53.629,2.5,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,10,2019-12-06 13:50:34.126,2.34,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,20,2019-12-06 14:15:57.383,2.22,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,30,2019-12-06 14:21:08.508,2.24,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,40,2019-12-06 14:28:08.445,2.1,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,50,2019-12-06 14:34:05.961,2.04,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,60,2019-12-06 14:40:08.488,2.16,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,70,2019-12-06 15:11:47.297,2.14,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,80,2019-12-06 15:30:18.844,2.1,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,90,2019-12-06 15:40:50.660,2.18,2019-12-06 16:00:00,
1.16603794,15156097,A Matusevich,A Matusevich v D Novikov,100,2019-12-06 15:59:32.566,2.06,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,0,2019-12-06 14:00:43.441,1.2,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,10,2019-12-06 14:48:02.191,1.21,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,20,2019-12-06 14:48:11.388,1.33,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,30,2019-12-06 14:52:52.169,1.2,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,40,2019-12-06 14:53:44.440,1.35,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,50,2019-12-06 14:58:54.178,1.2,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,60,2019-12-06 14:59:45.634,1.3,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,70,2019-12-06 15:00:50.957,1.21,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,80,2019-12-06 15:45:00.298,1.31,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,90,2019-12-06 15:47:54.244,1.27,2019-12-06 16:00:00,
1.166037941,9630572,S Kirchheimer,S Kirchheimer v J Findel-hawkins,100,2019-12-06 15:55:06.783,1.21,2019-12-06 16:00:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,0,2019-12-07 16:59:53.096,1.5,2019-12-07 17:30:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,10,2019-12-07 17:10:44.519,1.45,2019-12-07 17:30:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,20,2019-12-07 17:11:57.675,1.61,2019-12-07 17:30:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,30,2019-12-07 17:13:28.768,1.62,2019-12-07 17:30:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,40,2019-12-07 17:30:02.282,1.45,2019-12-07 17:40:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,50,2019-12-07 17:40:36.211,1.49,2019-12-07 17:50:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,60,2019-12-07 17:55:15.134,1.45,2019-12-07 18:00:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,70,2019-12-07 17:56:53.062,1.49,2019-12-07 18:00:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,80,2019-12-07 18:29:34.396,1.45,2019-12-07 18:40:00,
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,90,2019-12-07 18:37:58.719,1.69,2019-12-07 18:40:00,2019-12-07 18:32:04.719
1.166085742,9323646,A Galarneau,A Galarneau v A Matusevich,100,2019-12-07 18:39:56.730,1.54,2019-12-07 18:40:00,2019-12-07 18:32:04.719
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,0,2019-12-07 16:59:53.096,3.0,2019-12-07 17:30:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,10,2019-12-07 17:11:57.675,2.64,2019-12-07 17:30:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,20,2019-12-07 17:30:02.282,3.15,2019-12-07 17:40:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,30,2019-12-07 17:58:05.358,2.66,2019-12-07 18:10:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,40,2019-12-07 18:00:03.227,2.66,2019-12-07 18:10:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,50,2019-12-07 18:01:50.738,2.66,2019-12-07 18:10:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,60,2019-12-07 18:04:00.919,3.15,2019-12-07 18:10:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,70,2019-12-07 18:05:49.502,3.15,2019-12-07 18:10:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,80,2019-12-07 18:08:04.576,3.15,2019-12-07 18:20:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,90,2019-12-07 18:31:03.521,2.62,2019-12-07 18:40:00,
1.166085742,15156097,A Matusevich,A Galarneau v A Matusevich,100,2019-12-07 18:39:04.320,2.42,2019-12-07 18:40:00,2019-12-07 18:32:04.719
1.166114143,10349063,A Kulikova,A Kulikova v Y Miyazaki,0,2019-12-08 08:04:25.101,1.47,2019-12-08 09:00:00,
1.166114143,10349063,A Kulikova,A Kulikova v Y Miyazaki,10,2019-12-08 08:11:23.099,1.59,2019-12-08 09:00:00,
1.166114143,10349063,A Kulikova,A Kulikova v Y Miyazaki,20,2019-12-08 09:15:05.061,1.64,2019-12-08 09:30:00,2019-12-08 09:01:36.001
1.166114143,10349063,A Kulikova,A Kulikova v Y Miyazaki,30,2019-12-08 09:21:52.509,1.5,2019-12-08 09:30:00,2019-12-08 09:01:36.001
1.166114143,10349063,A Kulikova,A Kulikova v Y Miyazaki,40,2019-12-08 09:35:21.824,1.5,2019-12-08 10:00:00,2019-12-08 09:01:36.001
1.166114143,10349063,A Kulikova,A Kulikova v Y Miyazaki,50,2019-12-08 09:48:10.435,1.35,2019-12-08 10:00:00,2019-12-08 09:01:36.001
1.166114143,10349063,A Kulikova,A Kulikova v Y Miyazaki,60,2019-12-08 09:51:19.869,1.4,2019-12-08 10:00:00,2019-12-08 09:01:36.001
