market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,0,2024-09-29 15:37:48.727,1.37,2024-09-30 10:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,10,2024-09-29 20:00:05.327,1.39,2024-10-01 10:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,20,2024-10-01 02:46:36.565,1.37,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,30,2024-10-01 09:16:47.478,1.34,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,40,2024-10-01 09:53:45.890,1.31,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,50,2024-10-01 10:26:27.372,1.31,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,60,2024-10-01 14:02:17.213,1.33,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,70,2024-10-01 14:35:52.692,1.33,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,80,2024-10-01 15:17:21.253,1.33,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,90,2024-10-01 15:48:42.015,1.32,2024-10-01 16:00:00,
1.23371032,7031400,Lucas Pouille,Ga Debru v Pouille,100,2024-10-01 15:57:47.371,1.32,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,0,2024-10-01 00:51:40.913,3.6,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,10,2024-10-01 02:02:08.905,3.65,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,20,2024-10-01 08:40:43.916,3.7,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,30,2024-10-01 09:16:47.478,3.95,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,40,2024-10-01 10:09:19.171,4.1,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,50,2024-10-01 10:35:25.957,4.2,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,60,2024-10-01 10:57:39.745,4.1,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,70,2024-10-01 14:32:46.296,4.0,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,80,2024-10-01 15:19:39.902,4.2,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,90,2024-10-01 15:43:22.690,4.1,2024-10-01 16:00:00,
1.23371032,38599010,Gabriel Debru,Ga Debru v Pouille,100,2024-10-01 15:56:10.861,4.2,2024-10-01 16:00:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,0,2024-09-30 10:52:17.399,1.94,2024-10-01 10:00:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,10,2024-09-30 21:46:45.193,1.86,2024-10-01 11:10:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,20,2024-10-01 08:03:52.310,1.81,2024-10-01 11:10:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,30,2024-10-01 08:22:43.861,1.74,2024-10-01 11:10:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,40,2024-10-01 08:43:33.346,1.73,2024-10-01 11:10:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,50,2024-10-01 08:48:47.556,1.69,2024-10-01 11:10:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,60,2024-10-01 09:42:45.641,1.69,2024-10-01 11:10:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,70,2024-10-01 10:03:51.846,1.65,2024-10-01 11:10:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,80,2024-10-01 11:04:48.132,1.67,2024-10-01 11:20:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,90,2024-10-01 11:21:36.045,1.66,2024-10-01 11:35:00,
1.233710326,7287667,Calvin Hemery,Hemery v Damm Jr,100,2024-10-01 11:34:46.735,1.61,2024-10-01 11:40:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,0,2024-09-30 11:27:26.532,2.08,2024-10-01 10:00:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,10,2024-09-30 23:00:16.358,2.16,2024-10-01 11:10:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,20,2024-10-01 08:06:50.731,2.32,2024-10-01 11:10:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,30,2024-10-01 08:39:30.224,2.34,2024-10-01 11:10:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,40,2024-10-01 08:41:49.131,2.42,2024-10-01 11:10:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,50,2024-10-01 08:43:33.346,2.38,2024-10-01 11:10:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,60,2024-10-01 08:49:42.246,2.5,2024-10-01 11:10:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,70,2024-10-01 09:42:45.641,2.44,2024-10-01 11:10:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,80,2024-10-01 10:51:39.361,2.58,2024-10-01 11:20:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,90,2024-10-01 11:20:48.331,2.48,2024-10-01 11:35:00,
1.233710326,64754562,Martin Damm Jr,Hemery v Damm Jr,100,2024-10-01 11:36:48.898,2.6,2024-10-01 11:40:00,
1.233710327,8427047,Manuel Guinard,Holmgren v Guinard,0,2024-09-29 07:47:39.917,1.85,2024-09-30 10:00:00,
1.233710327,8427047,Manuel Guinard,Holmgren v Guinard,10,2024-09-29 08:33:34.219,3.05,2024-09-30 10:00:00,
1.233710327,8427047,Manuel Guinard,Holmgren v Guinard,20,2024-09-29 09:46:42.562,2.0,2024-09-30 10:00:00,
1.233710327,8427047,Manuel Guinard,Holmgren v Guinard,30,2024-09-29 10:11:23.449,2.1,2024-09-30 10:00:00,
1.233710327,8427047,Manuel Guinard,Holmgren v Guinard,40,2024-09-29 10:21:53.359,2.02,2024-09-30 10:00:00,
