market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.152880373,2538236,Serena Williams,S Williams v Bencic,0,2018-12-31 13:31:17.138,1.46,2019-01-01 09:30:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,10,2018-12-31 22:40:01.439,1.4,2019-01-01 09:30:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,20,2019-01-01 06:11:46.739,1.38,2019-01-01 09:30:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,30,2019-01-01 08:57:13.877,1.38,2019-01-01 09:30:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,40,2019-01-01 09:21:11.944,1.37,2019-01-01 09:30:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,50,2019-01-01 09:58:42.167,1.38,2019-01-01 10:45:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,60,2019-01-01 10:07:56.304,1.34,2019-01-01 10:45:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,70,2019-01-01 10:22:53.193,1.36,2019-01-01 10:45:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,80,2019-01-01 10:28:16.865,1.36,2019-01-01 10:45:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,90,2019-01-01 10:36:11.000,1.36,2019-01-01 10:45:00,
1.152880373,2538236,Serena Williams,S Williams v Bencic,100,2019-01-01 10:44:01.007,1.31,2019-01-01 10:45:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,0,2018-12-31 13:31:17.138,3.3,2019-01-01 09:30:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,10,2019-01-01 00:37:55.763,3.45,2019-01-01 09:30:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,20,2019-01-01 04:31:42.387,3.7,2019-01-01 09:30:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,30,2019-01-01 05:41:16.431,3.4,2019-01-01 09:30:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,40,2019-01-01 08:34:12.862,3.6,2019-01-01 09:30:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,50,2019-01-01 08:57:13.877,3.75,2019-01-01 09:30:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,60,2019-01-01 09:47:47.111,3.6,2019-01-01 10:45:00,
1.152880373,6390244,Belinda Bencic,S Williams v Bencic,70,2019-01-01 10:14:02.884,3.7,2019-01-01 10:45:00,
