market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,0,2021-01-25 10:01:02.393,1.72,2021-01-26 07:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,10,2021-01-25 10:17:04.811,1.71,2021-01-26 07:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,20,2021-01-25 11:12:17.342,1.72,2021-01-26 07:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,30,2021-01-25 11:40:34.406,1.71,2021-01-26 07:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,40,2021-01-25 15:17:19.374,1.7,2021-01-26 07:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,50,2021-01-26 17:11:40.523,1.64,2021-01-27 07:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,60,2021-01-27 19:49:54.123,1.62,2021-01-28 11:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,70,2021-01-27 20:40:06.746,1.61,2021-01-28 11:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,80,2021-01-28 04:40:02.250,1.6,2021-01-28 11:00:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,90,2021-01-28 09:15:42.607,1.59,2021-01-28 12:30:00,
1.178344414,7444998,Danilo Petrovic,Jua Varillas v Petrovic,100,2021-01-28 11:39:40.998,1.63,2021-01-29 10:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,0,2021-01-24 22:48:15.993,2.4,2021-01-25 07:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,10,2021-01-25 10:17:04.811,2.42,2021-01-26 07:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,20,2021-01-25 10:25:26.500,2.32,2021-01-26 07:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,30,2021-01-25 11:40:34.406,2.42,2021-01-26 07:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,40,2021-01-25 15:59:11.304,2.46,2021-01-26 07:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,50,2021-01-26 17:11:40.523,2.58,2021-01-27 07:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,60,2021-01-27 14:39:23.519,2.4,2021-01-28 07:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,70,2021-01-27 20:40:06.746,2.64,2021-01-28 11:00:00,
1.178344414,11772759,Juan Pablo Varillas,Jua Varillas v Petrovic,80,2021-01-28 04:40:02.250,2.68,2021-01-28 11:00:00,
