market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,0,2018-04-29 10:27:37.144,1.46,2018-04-30 01:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,10,2018-04-29 19:45:37.994,1.47,2018-04-30 01:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,20,2018-04-29 19:46:16.433,1.5,2018-04-30 01:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,30,2018-04-29 21:03:39.740,1.5,2018-04-30 01:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,40,2018-04-30 17:15:40.941,1.44,2018-05-01 06:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,50,2018-04-30 23:06:13.187,1.47,2018-05-01 06:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,60,2018-05-01 03:52:36.050,1.54,2018-05-01 06:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,70,2018-05-01 04:03:35.209,1.55,2018-05-01 06:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,80,2018-05-01 04:05:38.084,1.55,2018-05-01 06:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,90,2018-05-01 04:06:39.970,1.6,2018-05-01 06:00:00,
1.143260822,11313212,Lloyd Harris,L Harris v Y Chung,100,2018-05-01 05:31:36.168,1.55,2018-05-01 06:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,0,2018-04-29 01:01:36.329,1.4,2018-04-30 01:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,10,2018-04-29 21:39:42.220,1.37,2018-04-30 01:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,20,2018-04-30 20:06:09.143,1.38,2018-05-01 03:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,30,2018-04-30 23:04:15.196,1.35,2018-05-01 03:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,40,2018-04-30 23:27:11.965,1.42,2018-05-01 03:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,50,2018-04-30 23:28:20.562,1.35,2018-05-01 03:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,60,2018-05-01 00:07:30.685,1.36,2018-05-01 03:00:00,
1.14326087,4903598,Vasek Pospisil,V Pospisil v Schnur,70,2018-05-01 00:59:41.862,1.37,2018-05-01 03:00:00,
