market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.19161245,6603898,Radu Albot,Vavassori v Albot,0,2021-12-01 01:13:15.805,1.5,2021-12-01 13:00:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,10,2021-12-01 04:46:00.400,1.49,2021-12-01 13:00:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,20,2021-12-01 07:47:06.571,1.48,2021-12-01 13:00:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,30,2021-12-01 11:03:53.076,1.54,2021-12-01 12:23:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,40,2021-12-01 11:07:29.335,1.5,2021-12-01 12:23:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,50,2021-12-01 11:11:18.543,1.56,2021-12-01 12:23:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,60,2021-12-01 11:16:59.924,1.53,2021-12-01 12:23:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,70,2021-12-01 11:24:48.494,1.52,2021-12-01 12:23:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,80,2021-12-01 11:31:21.944,1.52,2021-12-01 12:23:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,90,2021-12-01 11:43:53.652,1.51,2021-12-01 12:23:00,
1.19161245,6603898,Radu Albot,Vavassori v Albot,100,2021-12-01 12:01:15.520,1.52,2021-12-01 12:03:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,0,2021-12-01 01:13:15.805,3.0,2021-12-01 13:00:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,10,2021-12-01 07:47:06.571,3.05,2021-12-01 13:00:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,20,2021-12-01 10:19:15.584,3.0,2021-12-01 12:24:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,30,2021-12-01 10:30:09.145,2.86,2021-12-01 12:23:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,40,2021-12-01 10:30:22.974,2.84,2021-12-01 12:23:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,50,2021-12-01 11:06:18.524,2.82,2021-12-01 12:23:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,60,2021-12-01 11:09:09.675,2.76,2021-12-01 12:23:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,70,2021-12-01 11:21:04.102,2.74,2021-12-01 12:23:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,80,2021-12-01 11:24:07.604,2.94,2021-12-01 12:23:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,90,2021-12-01 11:27:16.261,2.92,2021-12-01 12:23:00,
1.19161245,9414510,Andrea Vavassori,Vavassori v Albot,100,2021-12-01 11:58:15.961,2.88,2021-12-01 12:23:00,
1.191612452,9624731,Oscar Otte,Otte v Fr Forti,0,2021-11-28 19:43:14.407,1.15,2021-11-29 09:00:00,
1.191612452,9624731,Oscar Otte,Otte v Fr Forti,10,2021-11-28 20:02:03.254,1.12,2021-11-29 09:00:00,
1.191612452,9624731,Oscar Otte,Otte v Fr Forti,20,2021-11-29 15:26:23.520,1.13,2021-11-30 09:00:00,
1.191612452,9624731,Oscar Otte,Otte v Fr Forti,30,2021-11-30 04:40:03.160,1.1,2021-12-01 09:00:00,
