market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,0,2021-06-30 19:58:17.009,2.5,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,10,2021-06-30 20:00:12.785,2.36,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,20,2021-06-30 20:02:08.450,2.4,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,30,2021-06-30 20:03:09.617,2.48,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,40,2021-06-30 20:03:52.605,2.58,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,50,2021-06-30 20:20:12.596,2.6,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,60,2021-06-30 20:23:13.665,2.62,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,70,2021-06-30 20:38:13.503,2.6,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,80,2021-06-30 20:45:06.444,2.62,2021-07-01 10:00:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,90,2021-07-02 12:19:16.983,2.32,2021-07-02 13:18:00,
1.184790336,39716968,Christian/Hibino,Mchale/Tomljanovic v Christian/Hibino,100,2021-07-02 12:30:16.323,2.4,2021-07-02 13:18:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,0,2021-06-28 23:06:04.977,1.31,2021-06-29 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,10,2021-07-01 21:26:03.798,1.35,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,20,2021-07-01 22:27:41.751,1.34,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,30,2021-07-01 22:32:10.093,1.45,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,40,2021-07-02 01:21:19.706,1.36,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,50,2021-07-02 04:24:12.051,1.33,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,60,2021-07-02 05:08:32.463,1.3,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,70,2021-07-02 07:27:12.066,1.35,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,80,2021-07-02 09:31:50.616,1.34,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,90,2021-07-02 09:48:02.004,1.35,2021-07-02 10:00:00,
1.184791094,10682718,Murray/Soares,Murray/Soares v Monroe/Pospisil,100,2021-07-02 09:59:02.625,1.45,2021-07-02 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,0,2021-06-29 18:02:55.546,1.45,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,10,2021-06-29 18:04:51.003,1.42,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,20,2021-06-29 18:06:56.367,1.4,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,30,2021-06-29 18:14:11.487,1.5,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,40,2021-06-29 18:18:34.411,1.48,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,50,2021-06-29 18:44:01.497,1.48,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,60,2021-06-29 20:43:40.419,1.49,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,70,2021-06-29 20:55:49.753,1.48,2021-06-30 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,80,2021-06-30 07:34:25.966,1.51,2021-07-01 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,90,2021-06-30 09:50:48.712,1.4,2021-07-01 10:00:00,
1.184791711,40000135,Bublik/Nedovyesov,Bublik/Nedovyesov v Cuevas/Mannarino,100,2021-06-30 19:36:42.910,1.52,2021-07-01 10:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,0,2021-06-26 15:37:48.340,1.52,2021-06-27 10:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,10,2021-06-28 05:58:21.131,1.6,2021-06-29 10:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,20,2021-06-30 16:40:02.486,1.63,2021-07-01 10:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,30,2021-07-01 05:13:03.199,1.67,2021-07-01 12:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,40,2021-07-01 05:20:09.310,1.7,2021-07-01 12:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,50,2021-07-01 09:19:27.814,1.74,2021-07-01 12:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,60,2021-07-01 09:36:31.412,1.83,2021-07-01 12:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,70,2021-07-01 09:44:17.747,1.88,2021-07-01 12:00:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,80,2021-07-01 10:50:08.253,1.76,2021-07-01 11:54:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,90,2021-07-01 11:30:15.973,1.84,2021-07-01 11:38:00,
1.184791993,2010693,Lopez/Lopez,Goransson/Ruud v Lopez/Lopez,100,2021-07-01 11:30:55.026,1.85,2021-07-01 11:38:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,0,2021-07-01 01:30:41.542,1.25,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,10,2021-07-01 02:32:12.083,1.17,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,20,2021-07-01 04:37:32.581,1.14,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,30,2021-07-01 07:30:47.818,1.16,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,40,2021-07-01 09:18:51.732,1.18,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,50,2021-07-01 09:26:49.875,1.17,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,60,2021-07-01 09:36:48.748,1.13,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,70,2021-07-01 09:43:46.474,1.17,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,80,2021-07-01 09:44:48.540,1.16,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,90,2021-07-01 09:51:40.707,1.13,2021-07-01 10:00:00,
1.18479222,7024649,Mektic/Pavic,Mektic/Pavic v Erlich/Vasilevski,100,2021-07-01 09:58:38.192,1.15,2021-07-01 10:00:00,
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,0,2021-06-28 18:46:34.011,1.4,2021-06-29 10:00:00,
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,10,2021-06-30 12:19:30.678,1.35,2021-06-30 18:27:00,
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,20,2021-06-30 20:20:54.447,1.09,2021-07-01 12:00:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,30,2021-06-30 21:31:42.723,1.08,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,40,2021-07-01 01:43:11.655,1.09,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,50,2021-07-01 05:08:05.349,1.07,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,60,2021-07-01 06:54:18.662,1.07,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,70,2021-07-01 08:03:36.486,1.07,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,80,2021-07-01 09:02:39.115,1.09,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,90,2021-07-01 10:18:22.332,1.08,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,4290403,Roberto Bautista Agut,Kecmanovic v Bautista Agut,100,2021-07-01 11:32:14.610,1.05,2021-07-01 11:36:00,2021-06-30 17:24:45.787
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,0,2021-06-29 14:27:45.614,4.7,2021-06-30 10:00:00,
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,10,2021-06-30 05:30:35.703,3.9,2021-06-30 17:30:00,
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,20,2021-06-30 08:49:43.027,3.85,2021-06-30 17:30:00,
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,30,2021-06-30 11:31:45.389,3.6,2021-06-30 17:30:00,
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,40,2021-06-30 16:51:44.014,3.95,2021-06-30 17:40:00,
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,50,2021-06-30 20:46:37.072,13.5,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,60,2021-06-30 23:27:53.583,14.5,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,70,2021-07-01 05:09:12.754,13.0,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,80,2021-07-01 08:53:29.894,13.5,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,90,2021-07-01 10:39:37.592,13.5,2021-07-01 11:30:00,2021-06-30 17:24:45.787
1.184877185,9657480,Miomir Kecmanovic,Kecmanovic v Bautista Agut,100,2021-07-01 11:33:43.223,21.0,2021-07-01 11:36:00,2021-06-30 17:24:45.787
1.184893357,4943786,Shelby Rogers,Sakkari v Rogers,0,2021-06-29 13:26:34.237,3.5,2021-06-30 10:00:00,
1.184893357,4943786,Shelby Rogers,Sakkari v Rogers,10,2021-06-30 18:18:22.917,4.1,2021-06-30 18:35:00,
1.184893357,4943786,Shelby Rogers,Sakkari v Rogers,20,2021-06-30 20:49:35.633,1.74,2021-07-01 11:30:00,2021-06-30 18:41:37.754
1.184893357,4943786,Shelby Rogers,Sakkari v Rogers,30,2021-06-30 22:38:32.558,1.72,2021-07-01 11:30:00,2021-06-30 18:41:37.754
1.184893357,4943786,Shelby Rogers,Sakkari v Rogers,40,2021-07-01 01:47:10.870,1.72,2021-07-01 11:30:00,2021-06-30 18:41:37.754
1.184893357,4943786,Shelby Rogers,Sakkari v Rogers,50,2021-07-01 04:35:36.723,1.73,2021-07-01 11:30:00,2021-06-30 18:41:37.754
1.184893357,4943786,Shelby Rogers,Sakkari v Rogers,60,2021-07-01 06:44:13.512,1.74,2021-07-01 11:30:00,2021-06-30 18:41:37.754
