market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,0,2017-09-01 09:36:37.509,3.8,2017-09-02 15:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,10,2017-09-02 07:39:14.116,3.25,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,20,2017-09-02 08:27:43.446,2.6,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,30,2017-09-02 10:02:21.919,2.76,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,40,2017-09-02 10:53:45.585,2.62,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,50,2017-09-02 14:53:04.056,2.06,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,60,2017-09-02 16:05:19.422,2.0,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,70,2017-09-02 16:46:22.794,2.14,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,80,2017-09-02 16:55:14.919,1.96,2017-09-02 17:00:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,90,2017-09-02 17:03:00.509,1.55,2017-09-02 17:15:00,
1.133660731,14508341,Eubanks/Harrison,Eubanks/Harrison v Youzhny/Zverev,100,2017-09-02 17:11:52.829,1.68,2017-09-02 17:15:00,
1.133660731,14508342,Youzhny/Zverev,Eubanks/Harrison v Youzhny/Zverev,0,2017-09-01 09:36:37.509,1.36,2017-09-02 15:00:00,
1.133660731,14508342,Youzhny/Zverev,Eubanks/Harrison v Youzhny/Zverev,10,2017-09-02 07:02:16.789,1.33,2017-09-02 17:00:00,
1.133660731,14508342,Youzhny/Zverev,Eubanks/Harrison v Youzhny/Zverev,20,2017-09-02 10:02:21.919,1.57,2017-09-02 17:00:00,
1.133660731,14508342,Youzhny/Zverev,Eubanks/Harrison v Youzhny/Zverev,30,2017-09-02 10:30:08.124,1.65,2017-09-02 17:00:00,
1.133660731,14508342,Youzhny/Zverev,Eubanks/Harrison v Youzhny/Zverev,40,2017-09-02 11:01:47.403,1.65,2017-09-02 17:00:00,
1.133660731,14508342,Youzhny/Zverev,Eubanks/Harrison v Youzhny/Zverev,50,2017-09-02 15:01:16.099,1.83,2017-09-02 17:00:00,
