market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,0,2019-05-18 21:46:03.510,1.88,2019-05-19 08:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,10,2019-05-20 12:22:05.389,1.95,2019-05-21 09:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,20,2019-05-20 22:41:44.009,1.98,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,30,2019-05-20 23:26:14.017,1.94,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,40,2019-05-21 03:38:43.180,1.94,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,50,2019-05-21 07:20:54.623,1.93,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,60,2019-05-21 07:51:08.350,2.0,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,70,2019-05-21 08:45:10.333,1.96,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,80,2019-05-21 09:02:09.902,1.94,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,90,2019-05-21 09:22:10.182,1.96,2019-05-21 10:00:00,
1.158946397,3186303,Leonardo Mayer,J Sousa v L Mayer,100,2019-05-21 09:49:57.366,1.93,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,0,2019-05-18 21:46:03.510,1.99,2019-05-19 08:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,10,2019-05-20 12:22:48.973,2.04,2019-05-21 09:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,20,2019-05-20 23:01:37.403,2.06,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,30,2019-05-21 00:49:02.642,2.06,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,40,2019-05-21 07:01:05.505,2.14,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,50,2019-05-21 07:36:49.574,1.99,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,60,2019-05-21 08:00:06.692,1.96,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,70,2019-05-21 08:33:05.341,1.98,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,80,2019-05-21 08:57:00.075,2.08,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,90,2019-05-21 09:22:10.182,2.08,2019-05-21 10:00:00,
1.158946397,7053035,Joao Sousa,J Sousa v L Mayer,100,2019-05-21 09:49:57.366,2.08,2019-05-21 10:00:00,
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,0,2019-05-29 16:39:02.001,3.85,2019-05-30 09:00:00,
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,10,2019-05-31 08:02:00.714,5.6,2019-05-31 16:00:00,
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,20,2019-05-31 13:08:53.763,5.7,2019-05-31 16:27:00,
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,30,2019-05-31 15:20:09.195,5.7,2019-05-31 16:16:00,
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,40,2019-05-31 16:57:07.477,6.2,2019-05-31 17:01:00,
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,50,2019-05-31 20:39:07.434,21.0,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,60,2019-05-31 22:15:19.089,20.0,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,70,2019-06-01 03:16:22.033,20.0,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,80,2019-06-01 06:57:50.798,18.5,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,90,2019-06-01 09:21:37.472,18.0,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,3509265,Filip Krajinovic,Tsitsipas v Krajinovic,100,2019-06-01 10:14:00.166,19.5,2019-06-01 10:15:00,2019-05-31 17:34:09.698
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,0,2019-05-29 16:39:02.001,1.35,2019-05-30 09:00:00,
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,10,2019-05-30 23:00:50.855,1.22,2019-05-31 16:00:00,
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,20,2019-05-31 11:54:53.114,1.21,2019-05-31 16:43:00,
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,30,2019-05-31 16:02:05.861,1.19,2019-05-31 16:16:00,
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,40,2019-05-31 20:29:44.267,1.04,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,50,2019-05-31 22:24:37.301,1.05,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,60,2019-06-01 02:19:43.353,1.05,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,70,2019-06-01 04:46:10.517,1.06,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,80,2019-06-01 06:54:49.107,1.06,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,90,2019-06-01 08:40:08.936,1.05,2019-06-01 10:00:00,2019-05-31 17:34:09.698
1.159388109,9193006,Stefanos Tsitsipas,Tsitsipas v Krajinovic,100,2019-06-01 10:12:10.139,1.05,2019-06-01 10:15:00,2019-05-31 17:34:09.698
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,0,2019-05-29 18:40:25.879,3.1,2019-05-30 09:00:00,
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,10,2019-05-30 23:49:57.971,3.65,2019-05-31 15:00:00,
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,20,2019-05-31 11:32:53.782,3.5,2019-05-31 15:42:00,
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,30,2019-05-31 15:00:09.315,3.45,2019-05-31 17:10:00,
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,40,2019-05-31 20:01:13.951,12.5,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,50,2019-05-31 20:48:11.322,13.5,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,60,2019-06-01 00:26:48.141,12.0,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,70,2019-06-01 06:09:54.165,13.5,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,80,2019-06-01 08:18:36.271,13.5,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,90,2019-06-01 10:22:05.070,12.5,2019-06-01 10:30:00,2019-05-31 17:21:12.940
1.159390419,3120169,Grigor Dimitrov,Wawrinka v Dimitrov,100,2019-06-01 11:44:08.720,14.0,2019-06-01 11:45:00,2019-05-31 17:21:12.940
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,0,2019-05-29 18:39:57.425,1.47,2019-05-30 09:00:00,
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,10,2019-05-31 07:25:57.057,1.38,2019-05-31 15:00:00,
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,20,2019-05-31 14:15:56.390,1.4,2019-05-31 16:40:00,
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,30,2019-05-31 16:27:54.366,1.41,2019-05-31 17:12:00,
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,40,2019-05-31 21:31:11.091,1.08,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,50,2019-06-01 01:18:51.712,1.1,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,60,2019-06-01 03:51:47.484,1.09,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,70,2019-06-01 06:18:38.834,1.08,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,80,2019-06-01 08:11:01.291,1.09,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,90,2019-06-01 09:53:38.990,1.08,2019-06-01 10:00:00,2019-05-31 17:21:12.940
1.159390419,19924832,Stan Wawrinka,Wawrinka v Dimitrov,100,2019-06-01 11:38:49.463,1.08,2019-06-01 11:45:00,2019-05-31 17:21:12.940
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,0,2019-05-30 19:06:36.431,1.75,2019-05-31 09:00:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,10,2019-05-31 22:54:27.645,1.85,2019-06-01 15:00:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,20,2019-06-01 08:13:55.039,1.86,2019-06-01 15:00:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,30,2019-06-01 09:27:47.747,1.86,2019-06-01 14:56:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,40,2019-06-01 10:48:03.997,1.86,2019-06-01 14:38:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,50,2019-06-01 12:18:05.328,1.86,2019-06-01 14:38:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,60,2019-06-01 13:37:05.949,1.83,2019-06-01 15:38:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,70,2019-06-01 14:29:05.552,1.85,2019-06-01 16:38:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,80,2019-06-01 15:27:50.606,1.85,2019-06-01 17:22:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,90,2019-06-01 16:03:09.344,1.82,2019-06-01 16:30:00,
1.159403731,8681458,Ekaterina Alexandrova,Alexandrova v Aliona Bolsova,100,2019-06-01 16:28:09.047,1.81,2019-06-01 16:30:00,
1.159403731,23601672,Aliona Bolsova,Alexandrova v Aliona Bolsova,0,2019-05-30 12:48:08.867,2.14,2019-05-31 09:00:00,
1.159403731,23601672,Aliona Bolsova,Alexandrova v Aliona Bolsova,10,2019-06-01 02:41:34.436,2.2,2019-06-01 15:00:00,
1.159403731,23601672,Aliona Bolsova,Alexandrova v Aliona Bolsova,20,2019-06-01 08:25:51.813,2.14,2019-06-01 15:00:00,
1.159403731,23601672,Aliona Bolsova,Alexandrova v Aliona Bolsova,30,2019-06-01 09:27:00.903,2.2,2019-06-01 14:56:00,
1.159403731,23601672,Aliona Bolsova,Alexandrova v Aliona Bolsova,40,2019-06-01 10:27:00.761,2.18,2019-06-01 14:56:00,
