market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,0,2016-05-28 02:19:17.414,1.21,2016-05-28 14:00:00,
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,10,2016-05-29 18:38:18.637,1.09,2016-05-29 18:40:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,20,2016-05-29 21:45:15.923,1.21,2016-05-30 12:00:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,30,2016-05-30 06:21:02.762,1.21,2016-05-30 12:00:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,40,2016-05-30 12:00:22.187,1.22,2016-05-30 16:15:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,50,2016-05-30 16:55:48.397,1.19,2016-05-31 15:00:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,60,2016-05-30 19:28:20.127,1.22,2016-05-31 15:00:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,70,2016-05-31 02:40:10.499,1.2,2016-05-31 15:00:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,80,2016-05-31 10:08:39.131,1.2,2016-05-31 16:15:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,90,2016-06-01 02:20:26.680,1.19,2016-06-01 13:00:00,2016-05-29 17:35:24.254
1.125053608,10738221,Vesnina/Soares,Klepac/Huey v Vesnina/Soares,100,2016-06-01 13:35:25.842,1.01,2016-06-01 13:45:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,0,2016-05-28 18:50:25.873,3.7,2016-05-29 16:30:00,
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,10,2016-05-29 18:16:14.036,3.35,2016-05-29 18:25:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,20,2016-05-29 20:11:24.921,5.4,2016-05-30 12:00:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,30,2016-05-29 21:26:23.967,5.6,2016-05-30 12:00:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,40,2016-05-30 07:33:24.271,5.7,2016-05-30 12:00:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,50,2016-05-30 11:57:29.642,5.8,2016-05-30 16:00:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,60,2016-05-30 18:10:15.761,6.0,2016-05-31 15:00:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,70,2016-05-30 20:12:46.317,6.0,2016-05-31 15:00:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,80,2016-05-31 08:39:24.181,6.0,2016-05-31 15:00:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,90,2016-05-31 16:33:34.743,6.0,2016-05-31 20:40:00,2016-05-29 17:35:24.254
1.125053608,10738233,Klepac/Huey,Klepac/Huey v Vesnina/Soares,100,2016-06-01 13:31:14.061,4.5,2016-06-01 13:45:00,2016-05-29 17:35:24.254
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,0,2016-05-28 16:20:25.266,2.58,2016-05-29 12:00:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,10,2016-05-29 21:01:31.837,2.88,2016-05-30 21:27:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,20,2016-05-30 06:51:37.478,2.86,2016-05-30 21:27:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,30,2016-05-30 09:00:27.232,3.0,2016-05-30 13:15:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,40,2016-05-30 13:57:02.729,3.0,2016-05-31 11:00:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,50,2016-05-30 23:56:44.025,2.98,2016-05-31 11:00:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,60,2016-05-31 10:20:26.674,3.1,2016-05-31 11:54:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,70,2016-05-31 14:01:31.714,3.05,2016-05-31 14:09:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,80,2016-05-31 18:28:40.342,3.05,2016-06-01 09:00:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,90,2016-06-01 05:55:33.650,3.05,2016-06-01 09:00:00,
1.125072884,4259580,Yulia Putintseva,SuÁrez Navarro v Putintseva,100,2016-06-01 08:54:26.688,3.15,2016-06-01 09:00:00,
1.125072884,8735953,Carla Suárez Navarro,SuÁrez Navarro v Putintseva,0,2016-05-28 20:25:35.525,1.52,2016-05-29 12:00:00,
1.125072884,8735953,Carla Suárez Navarro,SuÁrez Navarro v Putintseva,10,2016-05-29 20:01:22.320,1.53,2016-05-30 21:27:00,
1.125072884,8735953,Carla Suárez Navarro,SuÁrez Navarro v Putintseva,20,2016-05-30 07:59:06.725,1.51,2016-05-30 21:27:00,
1.125072884,8735953,Carla Suárez Navarro,SuÁrez Navarro v Putintseva,30,2016-05-30 13:09:33.672,1.51,2016-05-31 12:00:00,
1.125072884,8735953,Carla Suárez Navarro,SuÁrez Navarro v Putintseva,40,2016-05-31 00:11:32.628,1.51,2016-05-31 11:00:00,
1.125072884,8735953,Carla Suárez Navarro,SuÁrez Navarro v Putintseva,50,2016-05-31 10:35:40.266,1.49,2016-05-31 11:54:00,
1.125072884,8735953,Carla Suárez Navarro,SuÁrez Navarro v Putintseva,60,2016-05-31 13:41:38.928,1.49,2016-05-31 13:54:00,
