market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,0,2020-02-29 08:49:17.082,1.52,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,10,2020-02-29 08:51:23.103,1.64,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,20,2020-02-29 08:57:15.416,2.08,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,30,2020-02-29 09:03:44.856,2.16,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,40,2020-02-29 09:13:32.056,3.2,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,50,2020-02-29 09:20:00.025,2.68,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,60,2020-02-29 09:25:27.899,2.94,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,70,2020-02-29 10:25:57.953,3.4,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,80,2020-02-29 15:26:46.026,3.65,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,90,2020-02-29 16:10:29.916,4.4,2020-02-29 22:00:00,
1.169475173,8456990,Giulia Gatto-Monticone,Le Fernandez v Gatto-Monticone,100,2020-02-29 16:13:20.893,4.2,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,0,2020-02-29 08:46:29.202,2.9,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,10,2020-02-29 08:52:49.849,2.34,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,20,2020-02-29 08:58:31.653,1.88,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,30,2020-02-29 09:14:43.320,1.51,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,40,2020-02-29 10:08:21.071,1.47,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,50,2020-02-29 11:04:59.739,1.41,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,60,2020-02-29 14:27:30.896,1.36,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,70,2020-02-29 16:02:31.547,1.35,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,80,2020-02-29 16:07:24.074,1.29,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,90,2020-02-29 16:13:20.893,1.32,2020-02-29 22:00:00,
1.169475173,11987709,Leylah Fernandez,Le Fernandez v Gatto-Monticone,100,2020-02-29 16:53:53.073,1.33,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,0,2020-02-29 07:32:44.234,1.8,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,10,2020-02-29 09:42:54.249,1.9,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,20,2020-02-29 11:54:39.129,1.82,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,30,2020-02-29 14:27:45.401,1.88,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,40,2020-02-29 14:46:04.387,1.92,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,50,2020-02-29 15:55:34.130,1.88,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,60,2020-02-29 16:03:50.704,1.87,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,70,2020-02-29 16:09:10.045,1.85,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,80,2020-02-29 16:13:43.365,1.81,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,90,2020-02-29 17:02:40.640,1.85,2020-02-29 22:00:00,
1.169475474,9042343,Renata Zarazua,Zarazua v Flink,100,2020-02-29 17:07:17.390,1.8,2020-02-29 22:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,0,2020-02-29 06:38:34.273,2.04,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,10,2020-02-29 15:59:38.526,2.1,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,20,2020-02-29 18:32:22.372,2.1,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,30,2020-02-29 20:14:16.537,2.1,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,40,2020-02-29 21:06:35.407,2.1,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,50,2020-02-29 21:49:28.217,2.1,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,60,2020-02-29 22:10:37.509,2.06,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,70,2020-02-29 22:43:24.049,2.1,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,80,2020-02-29 23:12:32.342,2.12,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,90,2020-02-29 23:39:32.307,2.1,2020-03-01 00:00:00,
1.169484606,4174997,Heather Watson,Le Fernandez v Watson,100,2020-02-29 23:53:30.793,2.1,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,0,2020-02-29 10:07:32.394,1.91,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,10,2020-02-29 18:01:33.432,1.86,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,20,2020-02-29 19:06:29.871,1.93,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,30,2020-02-29 19:35:08.673,1.93,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,40,2020-02-29 20:06:52.025,1.9,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,50,2020-02-29 21:29:27.862,1.91,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,60,2020-02-29 21:57:31.464,1.92,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,70,2020-02-29 22:36:28.620,1.92,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,80,2020-02-29 23:14:33.786,1.89,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,90,2020-02-29 23:34:37.738,1.87,2020-03-01 00:00:00,
1.169484606,11987709,Leylah Fernandez,Le Fernandez v Watson,100,2020-02-29 23:54:25.172,1.9,2020-03-01 00:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,0,2020-02-29 14:25:25.654,3.8,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,10,2020-02-29 14:27:22.455,3.5,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,20,2020-02-29 14:28:27.450,3.8,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,30,2020-02-29 14:28:49.228,3.5,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,40,2020-02-29 14:33:24.432,3.9,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,50,2020-02-29 14:36:00.070,3.6,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,60,2020-02-29 14:52:10.132,3.3,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,70,2020-02-29 15:00:29.679,3.4,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,80,2020-02-29 16:14:22.772,3.0,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,90,2020-02-29 20:13:14.198,2.74,2020-02-29 23:00:00,
1.169485319,27514715,Bondarenko/Fichman,Bondarenko/Fichman v Krawczyk/Olmos,100,2020-02-29 21:44:33.949,2.48,2020-02-29 23:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,0,2020-02-29 07:11:06.410,1.12,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,10,2020-02-29 11:34:34.532,1.1,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,20,2020-02-29 17:13:52.757,1.1,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,30,2020-02-29 20:16:34.752,1.1,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,40,2020-02-29 22:38:20.147,1.09,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,50,2020-03-01 00:00:49.297,1.09,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,60,2020-03-01 00:35:37.355,1.09,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,70,2020-03-01 01:53:45.621,1.1,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,80,2020-03-01 02:36:24.835,1.1,2020-03-01 03:00:00,
1.169492771,2251410,Rafael Nadal,Nadal v Fritz,90,2020-03-01 02:55:53.931,1.1,2020-03-01 03:00:00,
