market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,0,2021-07-29 17:57:35.345,1.29,2021-07-31 02:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,10,2021-07-30 02:18:06.824,1.25,2021-07-31 02:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,20,2021-07-31 11:23:38.618,1.24,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,30,2021-07-31 15:10:13.917,1.35,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,40,2021-07-31 21:00:13.040,1.34,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,50,2021-08-01 00:35:06.887,1.35,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,60,2021-08-01 03:36:25.629,1.43,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,70,2021-08-01 04:28:35.831,1.39,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,80,2021-08-01 05:31:56.327,1.39,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,90,2021-08-01 05:51:40.323,1.38,2021-08-01 07:00:00,
1.185828531,8686702,Krejcikova/Siniakova,Krejcikova/Siniakova v Bencic/Golubic,100,2021-08-01 06:02:40.284,1.42,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,0,2021-07-29 17:57:35.345,4.5,2021-07-31 02:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,10,2021-07-30 17:54:17.058,4.5,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,20,2021-07-31 15:10:13.917,3.8,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,30,2021-07-31 17:44:06.088,4.4,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,40,2021-07-31 21:34:23.024,3.85,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,50,2021-08-01 01:56:46.299,3.85,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,60,2021-08-01 03:40:37.827,3.25,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,70,2021-08-01 04:53:43.718,3.6,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,80,2021-08-01 05:34:27.207,3.6,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,90,2021-08-01 05:58:28.358,3.85,2021-08-01 07:00:00,
1.185828531,11265169,Bencic/Golubic,Krejcikova/Siniakova v Bencic/Golubic,100,2021-08-01 06:02:40.284,3.25,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,0,2021-07-30 12:34:03.036,1.39,2021-08-01 06:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,10,2021-07-30 16:51:15.794,1.39,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,20,2021-07-31 08:53:14.844,1.38,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,30,2021-07-31 15:05:39.163,1.39,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,40,2021-07-31 19:12:46.861,1.38,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,50,2021-07-31 21:43:07.698,1.39,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,60,2021-08-01 00:11:18.139,1.4,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,70,2021-08-01 04:05:27.101,1.39,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,80,2021-08-01 05:46:15.887,1.38,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,90,2021-08-01 06:34:18.487,1.39,2021-08-01 07:00:00,
1.185863031,7658558,A Zverev,A Zverev v K Khachanov,100,2021-08-01 06:59:19.102,1.4,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,0,2021-07-30 12:34:03.036,3.6,2021-08-01 06:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,10,2021-07-30 21:00:20.053,3.55,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,20,2021-07-31 06:59:15.936,3.6,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,30,2021-07-31 11:35:57.533,3.55,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,40,2021-07-31 15:54:43.444,3.6,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,50,2021-07-31 20:18:02.388,3.55,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,60,2021-07-31 22:57:46.358,3.55,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,70,2021-08-01 01:46:22.271,3.5,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,80,2021-08-01 05:01:59.537,3.55,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,90,2021-08-01 06:13:13.938,3.6,2021-08-01 07:00:00,
1.185863031,9622749,K Khachanov,A Zverev v K Khachanov,100,2021-08-01 06:59:19.102,3.5,2021-08-01 07:00:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,Karatsev/Vesnina v Rublev/Pavlyuchenkova,0,2021-07-30 15:07:57.769,2.5,2021-08-01 07:00:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,Karatsev/Vesnina v Rublev/Pavlyuchenkova,10,2021-07-30 17:57:22.942,2.26,2021-08-01 07:00:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,20,2021-07-31 12:33:14.063,2.44,2021-08-01 08:35:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,30,2021-07-31 15:09:53.122,2.34,2021-08-01 08:35:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,40,2021-08-01 02:02:04.288,2.2,2021-08-01 08:35:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,50,2021-08-01 06:52:31.806,2.24,2021-08-01 08:35:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,60,2021-08-01 08:36:02.776,2.4,2021-08-01 09:25:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,70,2021-08-01 09:05:59.231,2.36,2021-08-01 09:40:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,80,2021-08-01 09:08:03.683,2.42,2021-08-01 09:40:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,90,2021-08-01 09:10:43.198,2.44,2021-08-01 09:40:00,
1.185867539,27673152,Rublev/Pavlyuchenkova,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,100,2021-08-01 09:41:58.580,2.34,2021-08-01 09:45:00,
1.185867539,40044512,Karatsev/Vesnina,Karatsev/Vesnina v Rublev/Pavlyuchenkova,0,2021-07-30 14:58:24.885,1.57,2021-08-01 07:00:00,
1.185867539,40044512,Karatsev/Vesnina,Karatsev/Vesnina v Rublev/Pavlyuchenkova,10,2021-07-31 09:07:02.589,1.7,2021-08-01 07:00:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,20,2021-08-01 02:42:08.139,1.7,2021-08-01 08:35:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,30,2021-08-01 07:19:48.828,1.72,2021-08-01 08:50:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,40,2021-08-01 08:07:50.588,1.71,2021-08-01 10:20:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,50,2021-08-01 08:43:28.353,1.72,2021-08-01 09:25:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,60,2021-08-01 09:04:50.779,1.7,2021-08-01 09:40:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,70,2021-08-01 09:15:46.236,1.71,2021-08-01 09:40:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,80,2021-08-01 09:21:07.505,1.71,2021-08-01 09:40:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,90,2021-08-01 09:36:28.356,1.74,2021-08-01 09:45:00,
1.185867539,40044512,Karatsev/Vesnina,A Karatsev / E Vesnina v A Rublev / A Pavlyuchenko,100,2021-08-01 09:42:45.155,1.76,2021-08-01 09:45:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,0,2021-07-31 12:53:18.025,2.42,2021-08-01 15:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,10,2021-08-01 14:15:04.886,2.6,2021-08-02 15:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,20,2021-08-02 23:11:13.407,2.68,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,30,2021-08-03 11:35:02.322,2.68,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,40,2021-08-03 14:30:59.638,2.7,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,50,2021-08-03 16:09:35.536,2.7,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,60,2021-08-03 16:48:59.148,2.76,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,70,2021-08-03 17:02:54.233,2.82,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,80,2021-08-03 17:07:01.143,2.88,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,90,2021-08-03 17:12:03.177,2.86,2021-08-03 18:00:00,
1.185875087,2265109,Feliciano Lopez,Kudla v Lopez,100,2021-08-03 17:41:07.548,2.84,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,0,2021-07-31 11:23:07.411,1.63,2021-08-01 15:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,10,2021-08-01 23:03:55.123,1.6,2021-08-02 15:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,20,2021-08-02 13:54:23.274,1.57,2021-08-03 15:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,30,2021-08-03 02:38:36.267,1.56,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,40,2021-08-03 09:01:02.685,1.55,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,50,2021-08-03 13:02:52.191,1.61,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,60,2021-08-03 15:12:30.489,1.59,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,70,2021-08-03 16:15:03.033,1.57,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,80,2021-08-03 17:03:52.856,1.54,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,90,2021-08-03 17:11:00.477,1.55,2021-08-03 18:00:00,
1.185875087,4829260,Denis Kudla,Kudla v Lopez,100,2021-08-03 17:47:02.399,1.52,2021-08-03 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,0,2021-07-31 20:00:33.372,1.42,2021-08-01 15:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,10,2021-08-02 01:58:49.866,1.42,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,20,2021-08-02 09:08:11.907,1.41,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,30,2021-08-02 10:53:35.876,1.41,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,40,2021-08-02 14:47:48.709,1.42,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,50,2021-08-02 15:27:06.445,1.42,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,60,2021-08-02 15:42:00.128,1.4,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,70,2021-08-02 16:29:18.237,1.39,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,80,2021-08-02 17:17:59.240,1.41,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,90,2021-08-02 17:44:02.618,1.4,2021-08-02 18:00:00,
1.18587509,8859306,Tommy Paul,Paul v Galan,100,2021-08-02 17:53:57.457,1.36,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,0,2021-08-02 04:40:12.222,3.3,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,10,2021-08-02 04:41:12.781,3.35,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,20,2021-08-02 06:26:02.339,3.5,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,30,2021-08-02 10:37:19.421,3.4,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,40,2021-08-02 13:48:00.314,3.5,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,50,2021-08-02 15:27:06.445,3.35,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,60,2021-08-02 15:43:31.834,3.55,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,70,2021-08-02 16:52:09.582,3.6,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,80,2021-08-02 17:07:40.081,3.45,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,90,2021-08-02 17:47:05.647,3.55,2021-08-02 18:00:00,
1.18587509,8860646,Daniel Elahi Galan,Paul v Galan,100,2021-08-02 17:50:05.067,3.75,2021-08-02 18:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,0,2021-07-31 19:59:12.933,1.6,2021-08-01 15:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,10,2021-08-02 10:37:56.283,1.56,2021-08-03 15:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,20,2021-08-03 07:25:04.468,1.59,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,30,2021-08-03 14:14:21.896,1.53,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,40,2021-08-03 18:26:55.997,1.56,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,50,2021-08-03 20:08:32.444,1.56,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,60,2021-08-03 21:11:33.171,1.53,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,70,2021-08-03 21:35:59.850,1.52,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,80,2021-08-03 22:08:03.566,1.51,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,90,2021-08-03 22:38:56.111,1.5,2021-08-03 23:00:00,
1.185875103,7299658,Nick Kyrgios,McDonald v Kyrgios,100,2021-08-03 22:59:55.579,1.49,2021-08-03 23:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,0,2021-07-31 22:00:51.970,2.48,2021-08-01 15:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,10,2021-08-02 19:26:15.609,2.7,2021-08-03 15:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,20,2021-08-03 09:27:24.677,2.72,2021-08-03 23:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,30,2021-08-03 15:24:47.039,3.0,2021-08-03 23:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,40,2021-08-03 17:40:40.214,2.94,2021-08-03 23:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,50,2021-08-03 19:32:28.478,2.74,2021-08-03 23:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,60,2021-08-03 20:43:04.724,2.86,2021-08-03 23:00:00,
1.185875103,10691901,Mackenzie McDonald,McDonald v Kyrgios,70,2021-08-03 21:53:23.810,2.8,2021-08-03 23:00:00,
