market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,0,2022-07-31 10:40:16.767,1.4,2022-08-01 00:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,10,2022-08-01 12:44:44.064,1.46,2022-08-02 00:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,20,2022-08-02 02:44:29.011,1.49,2022-08-02 19:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,30,2022-08-02 07:50:30.116,1.5,2022-08-02 19:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,40,2022-08-02 11:31:17.957,1.48,2022-08-02 19:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,50,2022-08-02 15:11:36.253,1.48,2022-08-02 19:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,60,2022-08-02 17:18:41.219,1.47,2022-08-02 19:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,70,2022-08-02 18:42:50.146,1.46,2022-08-02 19:00:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,80,2022-08-02 19:11:26.879,1.46,2022-08-02 19:15:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,90,2022-08-02 19:24:38.819,1.43,2022-08-02 19:25:00,
1.201523563,2263640,Victoria Azarenka,Yastremska v Azarenka,100,2022-08-02 19:36:48.338,1.48,2022-08-02 19:40:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,0,2022-07-31 19:26:14.441,3.25,2022-08-01 00:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,10,2022-08-01 11:58:43.905,3.1,2022-08-02 00:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,20,2022-08-01 17:28:18.628,3.0,2022-08-02 00:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,30,2022-08-01 21:28:01.897,2.98,2022-08-02 19:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,40,2022-08-02 02:44:29.011,3.0,2022-08-02 19:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,50,2022-08-02 08:25:57.075,3.0,2022-08-02 19:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,60,2022-08-02 08:35:05.628,3.05,2022-08-02 19:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,70,2022-08-02 18:42:50.146,3.15,2022-08-02 19:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,80,2022-08-02 18:59:43.860,3.25,2022-08-02 19:00:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,90,2022-08-02 19:28:44.933,3.3,2022-08-02 19:30:00,
1.201523563,9634670,Dayana Yastremska,Yastremska v Azarenka,100,2022-08-02 19:36:48.338,3.05,2022-08-02 19:40:00,
1.201523564,8595916,Harriet Dart,L Zhu v Dart,0,2022-07-31 22:54:00.283,1.86,2022-08-01 17:30:00,
