market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,0,2017-01-29 06:17:41.241,2.32,2017-01-30 06:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,10,2017-01-31 06:02:56.976,2.84,2017-02-01 06:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,20,2017-01-31 12:35:16.888,2.74,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,30,2017-01-31 17:28:46.006,2.72,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,40,2017-02-01 00:59:26.243,2.8,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,50,2017-02-01 07:03:05.642,2.76,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,60,2017-02-01 07:26:18.107,2.84,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,70,2017-02-01 07:38:26.423,2.88,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,80,2017-02-01 07:47:18.751,2.9,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,90,2017-02-01 07:56:25.050,2.92,2017-02-01 08:00:00,
1.129387166,2248470,Elena Vesnina,Vesnina v E Makarova,100,2017-02-01 08:00:25.226,2.88,2017-02-01 08:15:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,0,2017-01-29 09:22:07.148,1.52,2017-01-30 06:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,10,2017-01-30 23:17:55.811,1.59,2017-01-31 06:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,20,2017-01-31 12:36:36.785,1.58,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,30,2017-01-31 14:54:10.628,1.57,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,40,2017-01-31 21:24:10.595,1.56,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,50,2017-02-01 00:30:22.758,1.55,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,60,2017-02-01 02:24:29.175,1.55,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,70,2017-02-01 06:42:06.864,1.56,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,80,2017-02-01 07:31:51.083,1.54,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,90,2017-02-01 07:51:20.936,1.53,2017-02-01 08:00:00,
1.129387166,2453959,Ekaterina Makarova,Vesnina v E Makarova,100,2017-02-01 08:03:18.039,1.52,2017-02-01 08:15:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,0,2017-01-29 21:36:44.818,1.25,2017-01-30 09:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,10,2017-02-01 05:07:34.498,1.26,2017-02-01 13:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,20,2017-02-01 11:02:32.197,1.24,2017-02-01 13:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,30,2017-02-01 11:42:47.082,1.2,2017-02-01 13:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,40,2017-02-01 11:52:36.216,1.21,2017-02-01 13:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,50,2017-02-01 12:40:41.387,1.22,2017-02-01 13:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,60,2017-02-01 12:48:34.902,1.2,2017-02-01 13:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,70,2017-02-01 13:00:44.422,1.2,2017-02-01 13:15:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,80,2017-02-01 13:19:31.930,1.2,2017-02-01 13:30:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,90,2017-02-01 13:43:41.365,1.2,2017-02-01 14:00:00,
1.129387606,3103303,Jerzy Janowicz,Reuter v Janowicz,100,2017-02-01 14:31:45.763,1.23,2017-02-01 14:45:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,0,2017-02-01 10:18:23.647,4.5,2017-02-01 13:00:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,10,2017-02-01 11:09:40.386,5.5,2017-02-01 13:00:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,20,2017-02-01 11:45:46.029,6.0,2017-02-01 13:00:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,30,2017-02-01 12:33:33.261,5.3,2017-02-01 13:00:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,40,2017-02-01 12:42:43.415,5.6,2017-02-01 13:00:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,50,2017-02-01 12:44:47.224,5.9,2017-02-01 13:00:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,60,2017-02-01 12:49:47.464,5.3,2017-02-01 13:00:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,70,2017-02-01 12:58:47.460,6.2,2017-02-01 13:15:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,80,2017-02-01 13:13:45.218,5.8,2017-02-01 13:30:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,90,2017-02-01 14:15:15.861,5.7,2017-02-01 14:30:00,
1.129387606,8461638,Yannik Reuter,Reuter v Janowicz,100,2017-02-01 14:31:45.763,5.3,2017-02-01 14:45:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,0,2017-01-30 21:28:43.832,1.43,2017-01-31 09:00:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,10,2017-01-31 09:32:15.514,1.49,2017-02-01 09:00:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,20,2017-01-31 21:48:16.648,1.49,2017-02-01 15:00:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,30,2017-02-01 08:20:59.124,1.47,2017-02-01 15:00:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,40,2017-02-01 09:35:15.605,1.48,2017-02-01 15:00:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,50,2017-02-01 11:38:15.563,1.42,2017-02-01 15:00:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,60,2017-02-01 13:20:13.780,1.44,2017-02-01 15:30:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,70,2017-02-01 13:44:56.307,1.53,2017-02-01 16:00:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,80,2017-02-01 14:09:11.957,1.54,2017-02-01 16:15:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,90,2017-02-01 14:54:05.105,1.52,2017-02-01 16:29:00,
1.129387958,7797771,Andrey Rublev,Rublev v Tsitsipas,100,2017-02-01 16:00:59.648,1.48,2017-02-01 16:29:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,0,2017-01-30 22:11:11.123,2.92,2017-01-31 09:00:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,10,2017-01-31 15:59:43.270,3.15,2017-02-01 15:00:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,20,2017-02-01 08:59:11.467,3.5,2017-02-01 15:00:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,30,2017-02-01 10:32:13.935,3.15,2017-02-01 15:00:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,40,2017-02-01 13:24:09.619,3.0,2017-02-01 15:30:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,50,2017-02-01 13:44:56.307,2.9,2017-02-01 16:00:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,60,2017-02-01 14:27:39.260,2.96,2017-02-01 16:30:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,70,2017-02-01 14:56:04.037,2.96,2017-02-01 16:29:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,80,2017-02-01 15:10:23.810,3.0,2017-02-01 16:29:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,90,2017-02-01 15:46:39.249,3.0,2017-02-01 16:29:00,
1.129387958,9193006,Stefanos Tsitsipas,Rublev v Tsitsipas,100,2017-02-01 15:58:55.215,3.0,2017-02-01 16:29:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,0,2017-01-30 20:59:00.494,1.3,2017-01-31 16:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,10,2017-01-30 21:43:21.104,1.31,2017-01-31 16:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,20,2017-01-31 18:15:32.358,1.34,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,30,2017-01-31 19:14:53.849,1.32,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,40,2017-01-31 21:26:56.149,1.34,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,50,2017-01-31 22:06:47.081,1.29,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,60,2017-01-31 22:29:52.641,1.32,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,70,2017-01-31 22:35:00.519,1.3,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,80,2017-01-31 23:35:45.261,1.3,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,90,2017-01-31 23:45:50.872,1.29,2017-02-01 03:00:00,
1.129394981,10279360,Taylor Fritz,Ze Zhang v Fritz,100,2017-02-01 00:40:51.409,1.29,2017-02-01 03:00:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,0,2017-01-30 00:31:43.188,1.63,2017-01-31 16:00:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,10,2017-01-30 08:50:08.304,1.45,2017-01-31 16:00:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,20,2017-01-30 17:03:46.539,1.55,2017-01-31 16:00:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,30,2017-01-31 14:51:01.264,1.48,2017-02-01 00:30:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,40,2017-01-31 21:55:14.884,1.47,2017-02-01 00:58:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,50,2017-01-31 22:24:12.372,1.42,2017-02-01 00:22:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,60,2017-01-31 22:31:36.241,1.45,2017-02-01 00:22:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,70,2017-01-31 22:34:57.655,1.44,2017-02-01 00:22:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,80,2017-01-31 22:49:11.901,1.42,2017-02-01 00:22:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,90,2017-01-31 23:07:11.470,1.43,2017-02-01 00:22:00,
1.129395141,6604266,Tennys Sandgren,D Wu v Sandgren,100,2017-01-31 23:46:15.591,1.46,2017-01-31 23:47:00,
1.129412253,4729711,Misaki Doi,Doi v R Ozaki,0,2017-01-30 15:37:47.635,1.52,2017-01-31 02:00:00,
1.129412253,4729711,Misaki Doi,Doi v R Ozaki,10,2017-01-30 22:13:19.403,1.53,2017-01-31 02:00:00,
1.129412253,4729711,Misaki Doi,Doi v R Ozaki,20,2017-01-31 12:41:16.047,1.61,2017-02-01 06:00:00,
1.129412253,4729711,Misaki Doi,Doi v R Ozaki,30,2017-01-31 17:22:31.642,1.6,2017-02-01 06:00:00,
1.129412253,4729711,Misaki Doi,Doi v R Ozaki,40,2017-01-31 21:34:05.029,1.61,2017-02-01 06:00:00,
