market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,0,2023-03-01 16:00:41.876,1.34,2023-03-01 17:27:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,10,2023-03-01 18:22:16.785,1.44,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,20,2023-03-01 18:25:09.817,1.42,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,30,2023-03-01 18:31:26.815,2.3,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,40,2023-03-01 18:41:34.930,1.54,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,50,2023-03-01 18:46:45.782,2.42,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,60,2023-03-01 18:55:11.473,1.54,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,70,2023-03-01 19:01:55.992,2.52,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,80,2023-03-01 19:36:44.510,2.28,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,90,2023-03-01 19:37:46.383,2.02,2023-03-01 19:45:00,
1.210516024,21715367,Drzewiecki/Walkow,Drzewiecki/Walkow v Brouwer/Sels,100,2023-03-01 19:39:43.088,2.0,2023-03-01 19:45:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,0,2023-02-28 22:09:18.490,1.77,2023-02-28 22:14:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,10,2023-02-28 22:13:35.924,1.63,2023-02-28 22:14:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,20,2023-02-28 22:17:35.090,1.67,2023-02-28 22:29:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,30,2023-02-28 22:36:43.372,1.64,2023-02-28 22:44:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,40,2023-02-28 22:52:53.137,1.62,2023-02-28 22:59:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,50,2023-02-28 23:10:33.817,1.63,2023-03-01 00:00:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,60,2023-02-28 23:17:46.876,1.62,2023-03-01 00:00:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,70,2023-02-28 23:18:32.152,1.58,2023-03-01 00:00:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,80,2023-02-28 23:21:33.730,1.64,2023-02-28 23:23:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,90,2023-02-28 23:22:35.432,1.69,2023-02-28 23:23:00,
1.210529275,25153966,Barrios Vera/Tabilo,Bagnis/Varillas v Barrios Vera/Tabilo,100,2023-02-28 23:39:46.311,1.63,2023-02-28 23:53:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,0,2023-02-26 16:37:52.690,5.1,2023-02-27 16:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,10,2023-02-26 18:06:18.423,5.0,2023-02-27 16:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,20,2023-02-27 01:14:21.246,4.9,2023-02-28 16:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,30,2023-02-27 08:31:44.268,4.9,2023-02-28 16:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,40,2023-02-27 15:38:00.636,5.0,2023-02-28 16:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,50,2023-02-28 10:06:29.213,4.8,2023-03-01 00:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,60,2023-02-28 14:47:38.842,5.1,2023-03-01 00:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,70,2023-02-28 16:53:12.629,5.2,2023-03-01 00:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,80,2023-02-28 22:31:52.637,5.1,2023-03-01 00:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,90,2023-02-28 23:07:44.598,5.1,2023-03-01 00:00:00,
1.210530691,8960879,Alex Molcan,Berrettini v Molcan,100,2023-02-28 23:49:04.150,5.1,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,0,2023-02-26 15:48:58.364,1.13,2023-02-27 16:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,10,2023-02-26 23:57:48.811,1.26,2023-02-27 16:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,20,2023-02-28 03:02:25.581,1.25,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,30,2023-02-28 11:19:05.919,1.25,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,40,2023-02-28 13:55:27.490,1.24,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,50,2023-02-28 19:58:24.431,1.23,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,60,2023-02-28 21:36:56.908,1.24,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,70,2023-02-28 21:56:58.058,1.23,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,80,2023-02-28 22:52:55.555,1.24,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,90,2023-02-28 23:01:03.054,1.23,2023-03-01 00:00:00,
1.210530691,8962036,Matteo Berrettini,Berrettini v Molcan,100,2023-02-28 23:30:50.166,1.24,2023-03-01 00:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,0,2023-02-27 17:35:33.310,3.1,2023-02-28 16:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,10,2023-02-28 02:31:23.040,2.96,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,20,2023-02-28 09:28:30.422,3.0,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,30,2023-02-28 13:39:24.376,2.86,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,40,2023-02-28 14:08:05.769,2.94,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,50,2023-02-28 16:00:15.698,2.84,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,60,2023-02-28 16:28:50.087,2.78,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,70,2023-02-28 20:38:58.517,2.8,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,80,2023-02-28 21:57:56.204,2.82,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,90,2023-02-28 23:39:05.689,2.84,2023-03-01 02:00:00,
1.210531266,9632088,Daniel Altmaier,Altmaier v Nakashima,100,2023-03-01 01:06:40.079,2.84,2023-03-01 01:15:00,
1.210531266,17806048,Brandon Nakashima,Altmaier v Nakashima,0,2023-02-26 15:43:02.782,1.19,2023-02-27 16:00:00,
1.210531266,17806048,Brandon Nakashima,Altmaier v Nakashima,10,2023-02-27 10:12:02.898,1.45,2023-02-28 16:00:00,
1.210531266,17806048,Brandon Nakashima,Altmaier v Nakashima,20,2023-02-28 03:56:21.938,1.48,2023-03-01 02:00:00,
1.210531266,17806048,Brandon Nakashima,Altmaier v Nakashima,30,2023-02-28 09:31:46.040,1.48,2023-03-01 02:00:00,
1.210531266,17806048,Brandon Nakashima,Altmaier v Nakashima,40,2023-02-28 13:06:24.647,1.52,2023-03-01 02:00:00,
1.210531266,17806048,Brandon Nakashima,Altmaier v Nakashima,50,2023-02-28 14:03:51.127,1.54,2023-03-01 02:00:00,
1.210531266,17806048,Brandon Nakashima,Altmaier v Nakashima,60,2023-02-28 16:08:00.282,1.57,2023-03-01 02:00:00,
