market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.134816649,8735953,Carla Suárez Navarro,SuÁrez Navarro v Ka Pliskova,90,2017-10-01 08:28:24.138,3.9,2017-10-01 08:31:00,
1.134816649,8735953,Carla Suárez Navarro,SuÁrez Navarro v Ka Pliskova,100,2017-10-01 08:36:28.047,4.0,2017-10-01 08:46:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,0,2017-09-29 21:36:05.891,1.31,2017-09-30 02:00:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,10,2017-09-30 19:47:13.268,1.35,2017-10-01 02:00:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,20,2017-10-01 03:32:30.385,1.38,2017-10-02 02:00:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,30,2017-10-01 15:04:18.418,1.42,2017-10-02 08:30:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,40,2017-10-01 19:20:29.512,1.45,2017-10-02 08:30:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,50,2017-10-02 00:30:20.343,1.46,2017-10-02 08:30:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,60,2017-10-02 03:56:13.901,1.47,2017-10-02 08:30:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,70,2017-10-02 07:38:43.911,1.49,2017-10-02 08:18:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,80,2017-10-02 08:29:10.049,1.49,2017-10-02 08:33:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,90,2017-10-02 09:12:21.384,1.48,2017-10-02 09:18:00,
1.134816661,8735952,Garbiñe Muguruza,Muguruza v Strycova,100,2017-10-02 09:25:30.332,1.48,2017-10-02 09:33:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,0,2017-09-29 21:57:58.297,3.3,2017-09-30 02:00:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,10,2017-09-30 15:11:23.588,3.5,2017-10-01 02:00:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,20,2017-10-01 02:26:28.412,3.7,2017-10-02 02:00:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,30,2017-10-01 15:33:20.326,3.45,2017-10-02 08:30:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,40,2017-10-01 19:49:39.162,3.35,2017-10-02 08:30:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,50,2017-10-01 21:18:37.503,3.2,2017-10-02 08:30:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,60,2017-10-02 06:34:54.482,3.05,2017-10-02 08:18:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,70,2017-10-02 06:46:25.648,3.0,2017-10-02 08:18:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,80,2017-10-02 08:19:29.127,3.05,2017-10-02 08:33:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,90,2017-10-02 09:01:19.101,3.1,2017-10-02 09:03:00,
1.134816661,9416669,Barbora Strycova,Muguruza v Strycova,100,2017-10-02 09:31:24.022,3.05,2017-10-02 09:33:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,0,2017-09-29 20:04:21.912,1.5,2017-09-30 03:00:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,10,2017-09-30 09:04:23.902,1.45,2017-10-01 02:00:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,20,2017-10-01 10:26:02.383,1.48,2017-10-02 06:30:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,30,2017-10-01 20:12:03.436,1.45,2017-10-02 06:30:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,40,2017-10-01 23:48:22.617,1.43,2017-10-02 06:30:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,50,2017-10-02 05:41:21.568,1.43,2017-10-02 06:23:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,60,2017-10-02 06:22:29.517,1.42,2017-10-02 06:23:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,70,2017-10-02 07:49:14.650,1.45,2017-10-02 07:53:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,80,2017-10-02 08:37:22.021,1.45,2017-10-02 08:38:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,90,2017-10-02 09:44:30.564,1.44,2017-10-02 09:53:00,
1.134816672,2301145,Dominika Cibulkova,E Mertens v Cibulkova,100,2017-10-02 10:13:24.352,1.44,2017-10-02 10:17:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,0,2017-09-29 20:04:21.912,3.0,2017-09-30 03:00:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,10,2017-10-01 05:39:08.585,2.82,2017-10-02 02:00:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,20,2017-10-01 18:20:28.528,3.15,2017-10-02 06:30:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,30,2017-10-02 05:48:43.514,3.25,2017-10-02 06:23:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,40,2017-10-02 06:10:29.651,3.25,2017-10-02 06:23:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,50,2017-10-02 06:21:23.416,3.35,2017-10-02 06:23:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,60,2017-10-02 08:49:56.913,3.2,2017-10-02 08:53:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,70,2017-10-02 09:35:02.949,3.4,2017-10-02 09:38:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,80,2017-10-02 09:50:09.460,3.4,2017-10-02 09:53:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,90,2017-10-02 10:06:28.877,3.35,2017-10-02 10:08:00,
1.134816672,9002334,Elise Mertens,E Mertens v Cibulkova,100,2017-10-02 10:15:24.364,3.35,2017-10-02 10:17:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,0,2017-09-29 19:50:38.748,1.34,2017-09-30 03:00:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,10,2017-09-30 06:43:19.717,1.36,2017-10-01 02:00:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,20,2017-09-30 18:15:47.297,1.37,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,30,2017-09-30 21:19:40.499,1.28,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,40,2017-09-30 23:12:07.544,1.31,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,50,2017-10-01 02:09:26.258,1.3,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,60,2017-10-01 02:38:34.053,1.3,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,70,2017-10-01 03:15:38.950,1.28,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,80,2017-10-01 03:48:54.999,1.28,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,90,2017-10-01 04:11:40.475,1.29,2017-10-01 04:30:00,
1.134816802,2386498,Shuai Zhang,S Zhang v Putintseva,100,2017-10-01 04:16:37.967,1.28,2017-10-01 04:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,0,2017-09-30 14:51:09.636,1.11,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,10,2017-09-30 20:50:11.566,1.11,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,20,2017-10-01 00:01:25.573,1.06,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,30,2017-10-01 03:01:23.314,1.07,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,40,2017-10-01 05:22:27.153,1.07,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,50,2017-10-01 06:48:22.498,1.08,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,60,2017-10-01 07:30:37.866,1.07,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,70,2017-10-01 10:25:42.100,1.08,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,80,2017-10-01 10:55:29.066,1.08,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,90,2017-10-01 10:59:46.497,1.08,2017-10-01 11:30:00,
1.134816955,6324464,Elina Svitolina,Svitolina v L Zhu,100,2017-10-01 11:05:32.288,1.08,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,0,2017-09-30 14:51:09.636,10.0,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,10,2017-10-01 04:56:40.282,13.5,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,20,2017-10-01 07:30:37.866,14.0,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,30,2017-10-01 09:25:42.242,13.5,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,40,2017-10-01 09:43:35.571,13.0,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,50,2017-10-01 10:49:44.437,12.5,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,60,2017-10-01 10:55:29.066,13.0,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,70,2017-10-01 10:58:32.511,12.5,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,80,2017-10-01 11:01:37.154,11.5,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,90,2017-10-01 11:14:44.240,14.0,2017-10-01 11:30:00,
1.134816955,8714569,Lin Zhu,Svitolina v L Zhu,100,2017-10-01 11:20:36.532,12.5,2017-10-01 11:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,0,2017-09-29 20:40:19.352,1.6,2017-09-30 03:00:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,10,2017-09-30 20:59:43.832,1.51,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,20,2017-09-30 21:11:37.937,1.57,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,30,2017-09-30 21:47:49.078,1.52,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,40,2017-10-01 00:31:49.840,1.56,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,50,2017-10-01 00:40:49.439,1.6,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,60,2017-10-01 01:54:46.707,1.56,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,70,2017-10-01 02:31:36.128,1.58,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,80,2017-10-01 03:24:48.620,1.57,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,90,2017-10-01 03:46:28.598,1.55,2017-10-01 04:30:00,
1.134816979,2548763,Magdalena Rybarikova,Rybarikova v Bouchard,100,2017-10-01 04:20:43.327,1.54,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,0,2017-09-29 20:39:48.320,2.52,2017-09-30 03:00:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,10,2017-09-30 19:43:47.255,2.66,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,20,2017-09-30 21:05:40.853,2.8,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,30,2017-09-30 21:35:30.921,2.7,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,40,2017-10-01 00:40:49.439,2.66,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,50,2017-10-01 01:02:07.762,2.62,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,60,2017-10-01 02:03:42.146,2.68,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,70,2017-10-01 02:31:36.128,2.7,2017-10-01 04:30:00,
1.134816979,5704759,Eugenie Bouchard,Rybarikova v Bouchard,80,2017-10-01 03:24:48.620,2.74,2017-10-01 04:30:00,
