market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,0,2023-11-29 13:48:14.824,1.59,2023-11-30 01:00:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,10,2023-11-29 23:00:06.090,1.58,2023-11-30 01:00:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,20,2023-11-30 21:30:30.382,1.52,2023-12-01 05:30:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,30,2023-11-30 22:00:18.644,1.54,2023-12-01 05:30:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,40,2023-11-30 22:05:56.812,1.56,2023-12-01 05:30:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,50,2023-11-30 23:39:14.760,1.62,2023-12-01 05:30:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,60,2023-12-01 02:38:34.068,1.58,2023-12-01 05:18:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,70,2023-12-01 04:00:46.832,1.62,2023-12-01 04:43:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,80,2023-12-01 04:19:45.025,1.58,2023-12-01 04:43:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,90,2023-12-01 04:27:45.004,1.6,2023-12-01 04:43:00,
1.221908305,10372237,August Holmgren,Holmgren v Cha Wong,100,2023-12-01 04:52:45.013,1.6,2023-12-01 04:58:00,
1.221908305,22360627,Chak Lam Coleman Wong,Holmgren v Cha Wong,0,2023-11-29 23:00:06.090,2.7,2023-11-30 01:00:00,
1.221908305,22360627,Chak Lam Coleman Wong,Holmgren v Cha Wong,10,2023-11-30 17:13:20.151,2.8,2023-12-01 05:30:00,
1.221908305,22360627,Chak Lam Coleman Wong,Holmgren v Cha Wong,20,2023-11-30 22:05:56.812,2.78,2023-12-01 05:30:00,
1.221908305,22360627,Chak Lam Coleman Wong,Holmgren v Cha Wong,30,2023-11-30 22:47:14.532,2.7,2023-12-01 05:30:00,
1.221908305,22360627,Chak Lam Coleman Wong,Holmgren v Cha Wong,40,2023-12-01 00:42:05.321,2.62,2023-12-01 05:30:00,
1.221908305,22360627,Chak Lam Coleman Wong,Holmgren v Cha Wong,50,2023-12-01 02:51:35.959,2.62,2023-12-01 04:43:00,
1.221908305,22360627,Chak Lam Coleman Wong,Holmgren v Cha Wong,60,2023-12-01 04:00:46.832,2.62,2023-12-01 04:43:00,
