market_id,selection_id,runner_name,event_name,interval_pct,timestamp,ltp,market_time,inplay_start
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,0,2019-02-28 10:46:52.635,1.65,2019-03-01 06:00:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,10,2019-02-28 10:47:41.708,1.6,2019-03-01 06:00:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,20,2019-02-28 11:15:43.362,1.63,2019-03-01 06:00:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,30,2019-02-28 21:22:47.845,1.65,2019-03-01 10:30:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,40,2019-03-01 01:52:44.884,1.66,2019-03-01 10:30:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,50,2019-03-01 04:40:01.537,1.67,2019-03-01 10:30:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,60,2019-03-01 08:01:12.259,1.7,2019-03-01 10:30:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,70,2019-03-01 08:57:52.679,1.7,2019-03-01 10:30:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,80,2019-03-01 09:23:37.139,1.72,2019-03-01 10:30:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,90,2019-03-01 10:22:42.285,1.9,2019-03-01 10:30:00,
1.155483915,8176467,Rojer/Tecau,Ram/Salisbury v Rojer/Tecau,100,2019-03-01 10:29:04.776,1.83,2019-03-01 10:30:00,
1.155486636,13069147,M Uchijima,A Shimizu v M Uchijima,0,2019-02-27 19:43:24.537,2.08,2019-02-28 01:00:00,
1.155486636,13069147,M Uchijima,A Shimizu v M Uchijima,10,2019-02-27 23:15:20.395,2.04,2019-02-28 01:00:00,
1.155486636,13069147,M Uchijima,A Shimizu v M Uchijima,20,2019-02-28 00:02:08.528,2.02,2019-02-28 01:00:00,
1.155486636,13069147,M Uchijima,A Shimizu v M Uchijima,30,2019-02-28 00:50:20.067,1.95,2019-02-28 01:00:00,
1.155486636,13069147,M Uchijima,A Shimizu v M Uchijima,40,2019-02-28 00:55:26.843,1.96,2019-02-28 01:00:00,
1.155486636,13069147,M Uchijima,A Shimizu v M Uchijima,50,2019-02-28 01:08:44.469,1.38,2019-02-28 04:00:00,2019-02-28 01:04:02.098
